[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13938       tick        724854        126696        194554        724854 
      2  13938       tick       2170740       1078955       1054687       2170740 
      3  13938       tick       2172382       1079936       1065685       2172382 
      4  13938       tick       2179015       1083238       1071306       2179015 
      5  13938       tick       2176536       1081997       1068374       2176536 
      6  13938       tick       2173440       1080440       1068017       2173440 
      7  13938       tick       2165696       1076669       1061611       2165696 
      8  13938       tick       2175127       1081343       1066590       2175127 
      9  13938       tick       2172800       1080069       1065777       2172800 
     10  13938       tick       2167465       1077434       1063969       2167465 
     11  13938       tick       2175168       1081337       1067637       2175168 
     12  13938       tick       2170470       1079162       1062686       2170470 
     13  13938       tick       2173958       1080516       1067639       2173958 
     14  13938       tick       2172402       1079927       1066638       2172402 
     15  13938       tick       2175142       1081346       1068939       2175142 
     16  13938       tick       2175513       1081473       1068920       2175513 
     17  13938       tick       2175387       1081491       1069292       2175387 
     18  13938       tick       2167570       1077711       1062703       2167570 
     19  13938       tick       2168411       1077980       1062004       2168411 
     20  13938       tick       2181389       1084344       1073398       2181389 
     21  13938       tick       2175766       1081612       1069212       2175766 
     22  13938       tick       2158176       1072844       1052239       2158176 
     23  13938       tick       2178412       1082998       1071374       2178412 
     24  13938       tick       2174935       1081246       1066928       2174935 
     25  13938       tick       2179022       1083267       1071963       2179022 
     26  13938       tick       2159618       1073597       1055288       2159618 
     27  13938       tick       2179309       1083371       1071121       2179309 
     28  13938       tick       2176231       1081841       1068136       2176231 
     29  13938       tick       2172653       1080010       1064938       2172653 
     30  13938       tick       2181510       1084575       1073339       2181510 
     31  13938       tick       2170360       1079040       1064481       2170360 
     32  13938       tick       2168260       1077784       1058295       2168260 
     33  13938       tick       2166387       1076893       1064011       2166387 
     34  13938       tick       2174690       1081000       1066739       2174690 
     35  13938       tick       2181540       1084419       1073258       2181540 
     36  13938       tick       2174021       1080715       1066286       2174021 
     37  13938       tick       2170247       1078840       1065381       2170247 
     38  13938       tick       2172696       1080044       1065364       2172696 
     39  13938       tick       2170966       1079327       1065068       2170966 
     40  13938       tick       2179491       1083300       1072127       2179491 
     41  13938       tick       2160664       1074203       1057567       2160664 
     42  13938       exit        899305        447148        435213        899305 
