[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9867       tick      57417701             0             0         27129 
      2   9867       tick      84268532             0             0          9939 
      3   9867       tick      89726194             0             0         10721 
      4   9867       tick      87074597             0             0         10369 
      5   9867       tick      87101350             0             0         10353 
      6   9867       tick      87156979             0             0         10428 
      7   9867       tick      87076215             0             0         10414 
      8   9867       tick      87153654             0             0         10421 
      9   9867       tick      87157269             0             0         10480 
     10   9867       tick      87158326             0             0         10441 
     11   9867       tick      87153143             0             0         10456 
     12   9867       tick      87124702             0             0         10443 
     13   9867       tick      87139796             0             0         10395 
     14   9867       tick      87094494             0             0         10501 
     15   9867       tick      87129660             0             0         10438 
     16   9867       tick      87130064             0             0         10426 
     17   9867       tick      87163142             0             0         10449 
     18   9867       tick      87153442             0             0         10422 
     19   9867       tick      87156483             0             0         10418 
     20   9867       tick      87210800             0             0         10360 
     21   9867       tick      86963035             0             0         10447 
     22   9867       tick      87147691             0             0         10388 
     23   9867       tick      87148289             0             0         10402 
     24   9867       tick      87177295             0             0         10439 
     25   9867       tick      87121307             0             0         10376 
     26   9867       tick      87145358             0             0         10378 
     27   9867       tick      87170298             0             0         10384 
     28   9867       tick      87201502             0             0         10353 
     29   9867       tick      87178930             0             0         10448 
     30   9867       tick      87194931             0             0         10371 
     31   9867       exit      28935711             0             0          4459 
