[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12587       tick       1182246          2284       4270765 
      2  12587       tick       2380204            17       8011408 
      3  12587       tick       2361078            11       7946912 
      4  12587       tick       2362760             9       7952686 
      5  12587       tick       2363554            10       7955343 
      6  12587       tick       2365773            11       7962890 
      7  12587       tick       2364917            10       7960262 
      8  12587       tick       2362076            12       7950658 
      9  12587       tick       2365330             9       7961466 
     10  12587       tick       2364556            10       7958943 
     11  12587       tick       2364187            12       7957544 
     12  12587       tick       2361763            11       7949265 
     13  12587       tick       2361333            11       7947521 
     14  12587       tick       2362184             9       7950764 
     15  12587       tick       2365562             9       7962144 
     16  12587       tick       2363436            12       7955026 
     17  12587       tick       2363707            10       7955757 
     18  12587       tick       2365249            11       7960988 
     19  12587       tick       2363793             9       7956231 
     20  12587       exit       1352770            95       4553125 
