[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18630       tick           450       3130454        973325          1303 
      2  18630       tick            26       6211144       2070022            44 
      3  18630       tick            26       6201967       2066981            45 
      4  18630       tick            26       6200101       2066360            48 
      5  18630       tick            26       6194749       2064565            45 
      6  18630       tick            26       6197864       2065604            45 
      7  18630       tick            35       6169789       2056171            59 
      8  18630       tick            26       6191919       2063635            44 
      9  18630       tick            28       6190865       2063285            50 
     10  18630       tick            27       6195398       2064766            48 
     11  18630       tick            28       6196544       2065168            52 
     12  18630       tick            26       6205060       2068013            47 
     13  18630       tick            27       6208082       2069005            48 
     14  18630       tick            28       6207009       2068636            51 
     15  18630       tick            27       6202890       2067292            46 
     16  18630       tick            26       6187656       2062216            47 
     17  18630       tick            27       6187066       2062008            46 
     18  18630       tick            26       6189319       2062765            48 
     19  18630       tick            29       6193715       2064194            49 
     20  18630       tick            26       6195352       2064785            46 
     21  18630       tick            27       6196077       2065019            47 
     22  18630       exit            40       4993451       1664029           121 
