,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.1999999999999997,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24048.245614035088,25041.666666666668,25410.087719298244,22916.666666666668,255.0,23278.508771929824,56411.55263157895,915041.1184210526,51165.54605263158,48469.666666666664,1021277.4122807018,49009.05263157895,61073.975877192985,1028681.4692982456,62481.475877192985,82544.38377192983,1218555.3728070175,99588.20614035087
std,0.13341664064126332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.6086306384224,625.8327785172863,639.9065805637982,630.4251719561152,0.0,655.7093063457149,9043.939646840052,223.19621095125237,8300.38090547033,175.7601595915118,308.8701369818432,11.860613260102777,2335.9734167606484,284.8593852850928,2436.105882744895,7160.9973579165435,585.8483782071327,8676.728093593805
min,3.07,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,21000.0,32880.0,915000.0,29280.0,48032.0,1020000.0,48960.0,32757.0,1027500.0,32896.0,22477.0,1215000.0,26730.0
25%,3.1,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,54252.0,915000.0,49410.0,48488.0,1021250.0,49008.0,61000.0,1028750.0,62708.0,83720.0,1218750.0,101094.0
50%,3.16,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,54937.0,915000.0,49894.5,48488.0,1021250.0,49008.0,61244.0,1028750.0,62708.0,83993.0,1218750.0,101094.0
75%,3.31,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,23000.0,255.0,24000.0,55348.0,915000.0,50325.0,48488.0,1021250.0,49008.0,61244.0,1028750.0,62708.0,83993.0,1218750.0,101094.0
max,3.37,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,118642.0,916250.0,107970.0,48792.0,1022500.0,49056.0,65514.0,1028750.0,66820.0,85267.0,1218750.0,103530.0
