[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30787       tick      20748352             0             0          3770 
      2  30787       tick      21641249             0             0          1769 
      3  30787       tick      21657112             0             0          1778 
      4  30787       tick      21632549             0             0          1755 
      5  30787       tick      21670073             0             0          1769 
      6  30787       tick      21680748             0             0          1776 
      7  30787       tick      21697902             0             0          1779 
      8  30787       tick      21701179             0             0          1782 
      9  30787       tick      21690254             0             0          1771 
     10  30787       tick      21627376             0             0          1785 
     11  30787       tick      21691413             0             0          1771 
     12  30787       tick      21587692             0             0          1789 
     13  30787       tick      21685028             0             0          1780 
     14  30787       tick      21684699             0             0          1778 
     15  30787       tick      21694637             0             0          1788 
     16  30787       tick      21691947             0             0          1776 
     17  30787       tick      21708860             0             0          1772 
     18  30787       tick      21690071             0             0          1780 
     19  30787       tick      21689526             0             0          1782 
     20  30787       tick      21667968             0             0          1786 
     21  30787       tick      21682404             0             0          1780 
     22  30787       tick      21701537             0             0          1775 
     23  30787       tick      20996658             0             0          1723 
     24  30787       tick      22376113             0             0          1842 
     25  30787       tick      21712683             0             0          1778 
     26  30787       tick      21698961             0             0          1773 
     27  30787       tick      21691956             0             0          1775 
     28  30787       tick      21659454             0             0          1778 
     29  30787       tick      21716412             0             0          1775 
     30  30787       tick      21636649             0             0          1789 
     31  30787       tick      21683464             0             0          1787 
     32  30787       tick      21558807             0             0          1753 
     33  30787       tick      21750905             0             0          1800 
     34  30787       tick      21699290             0             0          1785 
     35  30787       tick      21699422             0             0          1786 
     36  30787       tick      21697362             0             0          1786 
     37  30787       tick      21689245             0             0          1776 
     38  30787       tick      21706002             0             0          1791 
     39  30787       tick      21688479             0             0          1773 
     40  30787       tick      21665919             0             0          1781 
     41  30787       tick      21700381             0             0          1785 
     42  30787       tick      21683398             0             0          1774 
     43  30787       tick      21702175             0             0          1771 
     44  30787       tick      21700683             0             0          1786 
     45  30787       tick      21710474             0             0          1788 
     46  30787       tick      21694130             0             0          1778 
     47  30787       tick      21698992             0             0          1788 
     48  30787       tick      21704582             0             0          1791 
     49  30787       tick      21682992             0             0          1778 
     50  30787       tick      21682305             0             0          1782 
     51  30787       tick      20871676             0             0          1715 
     52  30787       tick      22494528             0             0          1843 
     53  30787       tick      21635575             0             0          1790 
     54  30787       tick      21699333             0             0          1769 
     55  30787       tick      21708332             0             0          1781 
     56  30787       tick      21704957             0             0          1785 
     57  30787       tick      21703051             0             0          1777 
     58  30787       tick      21704336             0             0          1785 
     59  30787       tick      21659793             0             0          1781 
     60  30787       tick      21702267             0             0          1785 
     61  30787       tick      21683218             0             0          1777 
     62  30787       tick      21656535             0             0          1784 
     63  30787       tick      21712147             0             0          1783 
     64  30787       tick      21707674             0             0          1783 
     65  30787       tick      21709301             0             0          1786 
     66  30787       tick      21700945             0             0          1782 
     67  30787       tick      21684702             0             0          1794 
     68  30787       tick      21682224             0             0          1790 
     69  30787       tick      21681857             0             0          1773 
     70  30787       tick      21701711             0             0          1787 
     71  30787       exit       8636245             0             0           837 
