[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10746       tick       2823016       1879228        939896         14632 
      2  10746       tick       4229257       2819505       1409752         21891 
      3  10746       tick       4166022       2777348       1388674         21770 
      4  10746       tick       4243987       2829325       1414662         22077 
      5  10746       tick       4209120       2806080       1403040         21999 
      6  10746       tick       4209146       2806098       1403048         21999 
      7  10746       tick       4189908       2793272       1396636         21839 
      8  10746       tick       4189778       2793186       1396592         21889 
      9  10746       tick       4199287       2799525       1399762         21889 
     10  10746       tick       4205589       2803727       1401862         21957 
     11  10746       tick       4196574       2797716       1398858         21861 
     12  10746       tick       4211076       2807384       1403692         21849 
     13  10746       tick       4208851       2805901       1402950         21989 
     14  10746       tick       4062673       2708449       1354224         21224 
     15  10746       tick       4280874       2853916       1426958         22311 
     16  10746       tick       4124430       2749621       1374809         21534 
     17  10746       tick       4156119       2770746       1385373         21708 
     18  10746       tick       4122024       2748016       1374008         21580 
     19  10746       tick       4152540       2768360       1384180         21644 
     20  10746       tick       4189579       2793053       1396526         21898 
     21  10746       tick       4169834       2779890       1389944         21801 
     22  10746       tick       4207086       2804724       1402362         21961 
     23  10746       tick       4185289       2790193       1395096         21854 
     24  10746       tick       4197704       2798470       1399234         21949 
     25  10746       tick       4209968       2806646       1403322         21987 
     26  10746       tick       4206877       2804585       1402292         21945 
     27  10746       tick       4200828       2800552       1400276         21969 
     28  10746       tick       4184984       2789990       1394994         21910 
     29  10746       tick       4112647       2741731       1370849         21506 
     30  10746       exit             0             0             0             0 
