[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11288       tick       4603072      48083211      48083211      28197422 
      2  11288       tick       1346645      91782233      91782233      42288629 
      3  11288       tick        447524      96529201      96529201      42981833 
      4  11288       tick        447266      96504749      96504749      42971755 
      5  11288       tick        448976      96826268      96826268      43116748 
      6  11288       tick        447597      96546039      96546039      42991387 
      7  11288       tick        448318      96742541      96742541      43079138 
      8  11288       tick        448696      96762844      96762844      43085455 
      9  11288       tick        448385      96724073      96724073      43069196 
     10  11288       tick        443791      95753390      95753390      42629274 
     11  11288       tick        445890      96159993      96159993      42816792 
     12  11288       tick        446735      96385114      96385114      42913586 
     13  11288       tick        447392      96533123      96533123      42987601 
     14  11288       tick        448286      96670382      96670382      43047006 
     15  11288       tick        447320      96517025      96517025      42972269 
     16  11288       tick        447873      96607997      96607997      43016856 
     17  11288       tick        448853      96798638      96798638      43104577 
     18  11288       tick        447495      96556673      96556673      42994270 
     19  11288       tick        447940      96622899      96622899      43024691 
     20  11288       tick        446590      96352234      96352234      42901293 
     21  11288       tick        447699      96537798      96537798      42987711 
     22  11288       tick        448412      96763629      96763629      43086468 
     23  11288       tick        446026      96191151      96191151      42830731 
     24  11288       tick        447377      96529704      96529704      42984949 
     25  11288       tick        447834      96568530      96568530      42997179 
     26  11288       tick        446809      96401647      96401647      42927763 
     27  11288       tick        448183      96677994      96677994      43050140 
     28  11288       tick        448274      96732839      96732839      43075164 
     29  11288       tick        447632      96522383      96522383      42978305 
     30  11288       tick        445569      96121227      96121227      42798529 
     31  11288       tick        447604      96581601      96581601      43008168 
     32  11288       tick        447230      96462780      96462780      42950195 
     33  11288       tick        448168      96708243      96708243      43066245 
     34  11288       tick        448420      96700895      96700895      43055748 
     35  11288       tick        443992      95765318      95765318      42642640 
     36  11288       tick        447122      96472114      96472114      42953976 
     37  11288       tick        447093      96432298      96432298      42935910 
     38  11288       tick        447921      96652459      96652459      43036198 
     39  11288       tick        440547      95020856      95020856      42307487 
     40  11288       tick        453492      97812998      97812998      43549239 
     41  11288       tick        447851      96623126      96623126      43025035 
     42  11288       tick        448838      96839332      96839332      43121753 
     43  11288       tick        448604      96742522      96742522      43078335 
     44  11288       tick        448130      96665794      96665794      43041997 
     45  11288       tick        448274      96732564      96732564      43074079 
     46  11288       tick        445522      96110947      96110947      42795247 
     47  11288       tick        447911      96586074      96586074      43008113 
     48  11288       tick        448435      96735107      96735107      43074326 
     49  11288       tick        448172      96709398      96709398      43063562 
     50  11288       tick        444664      95916512      95916512      42707457 
     51  11288       tick        447520      96497665      96497665      42972519 
     52  11288       tick        448580      96801685      96801685      43104138 
     53  11288       tick        447340      96487741      96487741      42964159 
     54  11288       tick        447188      96486772      96486772      42968858 
     55  11288       tick        447718      96542122      96542122      42989673 
     56  11288       tick        446813      96402453      96402453      42925602 
     57  11288       tick        448329      96710546      96710546      43064000 
     58  11288       tick        447428      96541156      96541156      42986217 
     59  11288       tick        447655      96528084      96528084      42980673 
     60  11288       tick        446955      96434630      96434630      42936405 
     61  11288       tick        447250      96467709      96467709      42954193 
     62  11288       tick        446454      96321142      96321142      42885436 
     63  11288       tick        447874      96642160      96642160      43030132 
     64  11288       tick        447133      96410083      96410083      42928696 
     65  11288       tick        447621      96584981      96584981      43006080 
     66  11288       tick        447354      96490933      96490933      42966270 
     67  11288       tick        447734      96610435      96610435      43011841 
     68  11288       tick        449210      96879364      96879364      43141032 
     69  11288       tick        447727      96574810      96574810      43003649 
     70  11288       tick        445379      96078764      96078764      42776022 
     71  11288       tick        447516      96561360      96561360      42997133 
     72  11288       tick        447145      96412663      96412663      42931185 
     73  11288       tick        448824      96856495      96856495      43129348 
     74  11288       tick        447562      96537821      96537821      42989063 
     75  11288       tick        446631      96361071      96361071      42906165 
     76  11288       tick        447093      96401237      96401237      42924590 
     77  11288       tick        446685      96373380      96373380      42912974 
     78  11288       tick        447731      96610304      96610304      43016684 
     79  11288       exit        413955      66452779      66452779      29734549 
