[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  27173       tick      29872092         19448      25511029         13698 
      2  27173       tick      30443500          4544      28164463         10217 
      3  27173       tick      30018880          3640      27878762         10237 
      4  27173       tick      29972897          3590      27755175         10208 
      5  27173       tick      29971068          4197      27812702         10161 
      6  27173       tick      29974078          4556      27767926          9940 
      7  27173       tick      29969569          3880      27814929         10198 
      8  27173       tick      29909826          4056      27668719         10092 
      9  27173       tick      30123335          3993      27905341         10090 
     10  27173       tick      30018695          3828      27890436         10358 
     11  27173       tick      30017418          3932      27905878         10370 
     12  27173       tick      30018531          4044      27590600         10323 
     13  27173       tick      30018303          3248      27907335         10427 
     14  27173       tick      29970617          3908      27701611         10071 
     15  27173       tick      29970509          3526      27826777         10296 
     16  27173       tick      29971520          3799      27836565         10368 
     17  27173       tick      29968226          3338      27848459         10415 
     18  27173       tick      29891202          4260      27702607         10296 
     19  27173       tick      30089224          4336      27806508         10335 
     20  27173       tick      29993876          3700      27746902         10260 
     21  27173       tick      30018489          3380      27838466         10305 
     22  27173       tick      30018354          3880      27529518         10298 
     23  27173       tick      30020202          3264      27881964         10500 
     24  27173       tick      29971369          4112      27763232         10237 
     25  27173       tick      29968643          3544      27782176         10338 
     26  27173       tick      29969560          3636      27830705         10327 
     27  27173       tick      28890600          4184      26846125         10077 
     28  27173       tick      30991423          4376      28620444         10639 
     29  27173       tick      30106101          4758      27905259         10330 
     30  27173       tick      30017937          3598      27908276         10269 
     31  27173       tick      30017219          3832      27827935         10259 
     32  27173       tick      30018432          4233      27617718         10212 
     33  27173       tick      30020313          3752      27750898         10255 
     34  27173       tick      29969543          5019      27605909         10235 
     35  27173       tick      29860630          3642      22147216          8223 
     36  27173       tick      29969425          3724      27822826         10347 
     37  27173       tick      29982113          3396      27850589         10262 
     38  27173       tick      29892605          4428      27738650         10306 
     39  27173       tick      30094558          3976      27903585         10358 
     40  27173       tick      29937503          3544      27708515         10345 
     41  27173       tick      30018357          4644      27763194         10270 
     42  27173       tick      30017751          3632      27854598         10202 
