[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11042       tick          2070      51596122        108826          9946 
      2  11042       tick           776      53183551        108009          6038 
      3  11042       tick           737      53223100        108457          5935 
      4  11042       tick           759      53254494        108679          5923 
      5  11042       tick           807      53273215        108702          5890 
      6  11042       tick           780      53186603        108536          5978 
      7  11042       tick           771      51559580        105204          5777 
      8  11042       tick           809      54770389        111764          6284 
      9  11042       tick           787      53244281        108657          5927 
     10  11042       tick           725      53294771        108743          6087 
     11  11042       tick           752      53263863        108682          6043 
     12  11042       tick           750      53290238        108757          6035 
     13  11042       tick           721      53287604        108728          5980 
     14  11042       tick           757      53267702        108683          5968 
     15  11042       tick           762      53264253        108670          5929 
     16  11042       tick           843      53047006        108253          6397 
     17  11042       tick           774      53176545        108472          6045 
     18  11042       tick           777      53216998        108603          6157 
     19  11042       tick           763      53270649        108700          6058 
     20  11042       tick           781      53260101        108685          6080 
     21  11042       tick           765      53232842        108635          6070 
     22  11042       tick           782      53288906        108755          6044 
     23  11042       tick           759      53286684        108733          5972 
     24  11042       tick           814      53278831        108716          5979 
     25  11042       tick           817      53287207        108737          5930 
     26  11042       tick           813      53272681        108710          6035 
     27  11042       tick           794      53276595        108743          6058 
     28  11042       tick           791      53271980        108716          6059 
     29  11042       exit           703      36476471         74593          4733 
