[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5244       tick       1755268        634364        699129       1755268 
      2   5244       tick       2828346       1405986       1388730       2828346 
      3   5244       tick       2822318       1403116       1385259       2822318 
      4   5244       tick       2794247       1389098       1361280       2794247 
      5   5244       tick       2826027       1404898       1387358       2826027 
      6   5244       tick       2849445       1416524       1402211       2849445 
      7   5244       tick       2847920       1415671       1402097       2847920 
      8   5244       tick       2846112       1414823       1400438       2846112 
      9   5244       tick       2848476       1416084       1403741       2848476 
     10   5244       tick       2851380       1417468       1406039       2851380 
     11   5244       tick       2850527       1416936       1404959       2850527 
     12   5244       tick       2843052       1413215       1397756       2843052 
     13   5244       tick       2846360       1414766       1401033       2846360 
     14   5244       tick       2832863       1408263       1389808       2832863 
     15   5244       tick       2847088       1415281       1402762       2847088 
     16   5244       tick       2846725       1414975       1400989       2846725 
     17   5244       tick       2851480       1417499       1406006       2851480 
     18   5244       tick       2851696       1417472       1405844       2851696 
     19   5244       tick       2846068       1414746       1402462       2846068 
     20   5244       tick       2847989       1415932       1404012       2847989 
     21   5244       tick       2852936       1418294       1406338       2852936 
     22   5244       tick       2831471       1407593       1389648       2831471 
     23   5244       tick       2845775       1414645       1400634       2845775 
     24   5244       tick       2799266       1391612       1371373       2799266 
     25   5244       tick       2850104       1416814       1398078       2850104 
     26   5244       tick       2835951       1409717       1393980       2835951 
     27   5244       tick       2825763       1404681       1385738       2825763 
     28   5244       tick       2808119       1395977       1374118       2808119 
     29   5244       tick       2801860       1392789       1370732       2801860 
     30   5244       tick       2810868       1397280       1377105       2810868 
     31   5244       tick       2765105       1374361       1353944       2765105 
     32   5244       tick       2843393       1413380       1390766       2843393 
     33   5244       exit       1216278        604601        594016       1216278 
