[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27119       tick          2804         63809       1060247 
      2  27119       tick          1097         55896       1009594 
      3  27119       tick           920         55959       1010383 
      4  27119       tick           726         56062       1012198 
      5  27119       tick           907         56019       1011491 
      6  27119       tick          1045         55991       1010825 
      7  27119       tick           985         56012       1011377 
      8  27119       tick           898         55951       1010275 
      9  27119       tick           941         55809       1007469 
     10  27119       tick           962         56040       1011985 
     11  27119       tick           857         56020       1011659 
     12  27119       tick           648         56026       1011791 
     13  27119       tick           665         56011       1011397 
     14  27119       tick           625         56043       1011911 
     15  27119       tick           536         56016       1011216 
     16  27119       tick           564         56030       1011512 
     17  27119       tick           732         56038       1011723 
     18  27119       tick           761         55980       1010449 
     19  27119       tick           771         56040       1011776 
     20  27119       tick           762         56027       1011829 
     21  27119       tick           805         56026       1011634 
     22  27119       tick           733         56050       1012090 
     23  27119       tick           727         56038       1011913 
     24  27119       tick           825         56009       1011416 
     25  27119       tick           745         56018       1011370 
     26  27119       tick           730         56012       1011368 
     27  27119       tick           807         56004       1011203 
     28  27119       tick           728         56006       1011164 
     29  27119       tick           750         55867       1008710 
     30  27119       tick           753         56034       1011681 
     31  27119       tick           750         56033       1011649 
     32  27119       tick           701         55991       1011003 
     33  27119       tick           708         56072       1012454 
     34  27119       tick           815         56018       1011307 
     35  27119       tick           736         55962       1010182 
     36  27119       tick           727         56023       1011562 
     37  27119       tick           733         56016       1011236 
     38  27119       tick           714         56023       1011395 
     39  27119       tick           721         56012       1011222 
     40  27119       tick           733         56022       1011499 
     41  27119       tick           769         56020       1011546 
     42  27119       tick           727         56043       1011649 
     43  27119       tick           762         56051       1012018 
     44  27119       tick           780         55999       1010922 
     45  27119       tick           720         56027       1011399 
     46  27119       tick           785         56016       1011263 
     47  27119       tick           703         56016       1011330 
     48  27119       tick           700         56034       1011721 
     49  27119       tick           813         55897       1009046 
     50  27119       tick           668         56008       1011347 
     51  27119       tick           706         56032       1011833 
     52  27119       tick           786         56015       1011409 
     53  27119       exit          1435         53371        960875 
