[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12526       tick          1886      27601131         57765          8272 
      2  12526       tick           554      28836794         56093          3935 
      3  12526       tick           573      27873387         54608          3864 
      4  12526       tick           559      29766822         58027          4206 
      5  12526       tick           532      28846256         57864          3951 
      6  12526       tick           560      28851394         58236          3993 
      7  12526       tick           682      28729621         58044          4615 
      8  12526       tick           612      28835543         58233          4022 
      9  12526       tick           648      28866264         58302          4150 
     10  12526       tick           632      28851636         58270          4106 
     11  12526       tick           646      28849877         58262          4183 
     12  12526       tick           628      28864570         58296          4061 
     13  12526       tick           634      28822988         58222          4217 
     14  12526       tick           641      28835910         58230          4196 
     15  12526       tick           629      28816274         58198          4215 
     16  12526       tick           628      28837235         58231          4181 
     17  12526       tick           649      28857461         58280          4092 
     18  12526       tick           648      28860432         58280          4119 
     19  12526       tick           652      28874105         58322          4086 
     20  12526       tick           638      28863662         58289          4096 
     21  12526       tick           654      28857959         58279          4083 
     22  12526       tick           633      28862025         58286          4091 
     23  12526       tick           628      28806798         58167          4258 
     24  12526       tick           650      28844352         58252          4106 
     25  12526       tick           651      28838493         58242          4174 
     26  12526       tick           659      28842830         58243          4126 
     27  12526       tick           722      28774677         58104          4542 
     28  12526       tick           661      28852202         58260          4111 
     29  12526       tick           649      28861063         58277          4090 
     30  12526       tick           630      28848669         58256          4117 
     31  12526       tick           675      28853662         58271          4076 
     32  12526       tick           652      28840518         58249          4154 
     33  12526       tick           609      28850222         58261          4110 
     34  12526       tick           627      28862767         58284          4070 
     35  12526       tick           634      28813382         58188          4285 
     36  12526       tick           626      28850495         58241          4152 
     37  12526       tick           607      28842703         58229          3984 
     38  12526       tick           620      28888823         58345          4171 
     39  12526       tick           620      28862964         58290          4076 
     40  12526       tick           643      28862502         58294          4076 
     41  12526       tick           609      28856175         58273          4075 
     42  12526       tick           612      28850984         58271          4102 
     43  12526       tick           641      28846747         58260          4139 
     44  12526       tick           623      28832389         58237          4279 
     45  12526       tick           623      28847242         58261          4136 
     46  12526       tick           636      28857780         58273          4101 
     47  12526       tick           697      28765039         58095          4596 
     48  12526       tick           641      28859932         58286          4126 
     49  12526       tick           637      28846399         58256          4161 
     50  12526       tick           652      28860471         58272          4096 
     51  12526       tick           622      28849211         58241          4124 
     52  12526       tick           602      28831880         58219          4185 
     53  12526       exit           730      27075067         54849          4418 
