UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.977454,1648000,1642014
,1199999,1199999,1199999,1199999,28.055169,1786000,1745844
,1199999,1199999,1199999,1199999,27.200302,2060000,2026610
,1199999,1199999,1199999,1199999,29.096552,2073000,2041383
,1199999,1199999,1199999,1199999,27.526706,2060000,2025117
,1199999,1199999,1199999,1199999,28.086255,2085000,2048846
,1199999,1199999,1199999,1199999,28.008540,2060000,2025720
,1199999,1199999,1199999,1199999,28.754605,2073000,2029432
,1199999,1199999,1199999,1199999,28.366029,2060000,2025164
,1199999,1199999,1199999,1199999,28.521460,2060000,2027948
,1199999,1199999,1199999,1199999,28.412658,2073000,2035921
,1199999,1199999,1199999,1199999,29.360783,2060000,2023891
,1199999,1199999,1199999,1199999,27.790937,2073000,2031452
,1199999,1199999,1199999,1199999,28.599175,2060000,2026986
,1199999,1199999,1199999,1199999,28.148427,2073000,2039824
,1199999,1199999,1199999,1199999,28.770148,2060000,2021666
,1199999,1199999,1199999,1199999,28.474831,2073000,2046673
,1199999,1199999,1199999,1199999,29.329697,2060000,2024831
,1199999,1199999,1199999,1199999,28.816777,2073000,2027850
,1199999,1199999,1199999,1199999,29.174267,2060000,2026631
,1199999,1199999,1199999,1199999,28.692433,2060000,2023313
,1199999,1199999,1199999,1199999,29.096552,2073000,2040602
,1199999,1199999,1199999,1199999,27.868652,2060000,2025382
,1199999,1199999,1199999,1199999,28.723519,2060000,2035422
,1199999,1199999,1199999,1199999,28.241685,2060000,2025720
,1199999,1199999,1199999,1199999,29.267525,2073000,2031789
,1199999,1199999,1199999,1199999,27.899738,2060000,2028617
,1199999,1199999,1199999,1199999,27.977454,2085000,2048403
,1199999,1199999,1199999,1199999,28.490374,2060000,2022411
,1199999,1199999,1199999,1199999,28.163970,2073000,2042142
,1199999,1199999,1199999,1199999,27.977454,2060000,2022470
,1199999,1199999,1199999,1199999,28.055169,2073000,2028161
,1199999,1199999,1199999,1199999,29.454041,2060000,2034016
,1199999,1199999,1199999,1199999,28.272771,2060000,2025715
,1199999,1199999,1199999,1199999,28.163970,2073000,2041839
,1199999,1199999,1199999,1199999,28.614718,2060000,2027593
,1199999,1199999,1199999,1199999,27.884195,2073000,2033834
,1199999,1199999,1199999,1199999,27.868652,2060000,2025149
,1199999,1199999,1199999,1199999,29.189810,2073000,2047101
,1199999,1199999,1199999,1199999,28.863406,2060000,2027428
,1199999,1199999,1199999,1199999,28.132884,2073000,2048097
,1199999,1199999,1199999,1199999,28.024083,2060000,2024466
,1199999,1199999,1199999,1199999,27.837566,2073000,2027928
,1199999,1199999,1199999,1199999,28.490374,2060000,2031109
,1199999,1199999,1199999,1199999,28.645804,2060000,2025860
,1199999,1199999,1199999,1199999,28.956664,2073000,2040820
,1199999,1199999,1199999,1199999,29.329697,2060000,2027020
,1199999,1199999,1199999,1199999,28.086255,2073000,2036807
,1199999,1199999,1199999,1199999,27.324646,2060000,2027291
,1199999,1199999,1199999,1199999,28.661347,2073000,2039325
,1199999,1199999,1199999,1199999,28.676890,2060000,2029149
,1199999,1199999,1199999,1199999,27.961911,2085000,2047336
,1199999,1199999,1199999,1199999,29.143181,2060000,2027158
,1199999,1199999,1199999,1199999,28.195056,2073000,2024984
,1199999,1199999,1199999,1199999,28.303857,2060000,2027212
,1199999,1199999,1199999,1199999,28.101798,2060000,2027007
,1199999,1199999,1199999,1199999,28.397115,2060000,2038500
,1199999,1199999,1199999,1199999,29.858160,2060000,2023546
,1199999,1199999,1199999,1199999,29.065466,2073000,2031922
,1199999,1199999,1199999,1199999,28.381572,2060000,2023279
,1199999,1199999,1199999,1199999,28.366029,2073000,2042221
,1199999,1199999,1199999,1199999,29.081009,2060000,2030988
,1199999,1199999,1199999,1199999,29.049923,2085000,2050511
,1199999,1199999,1199999,1199999,28.583632,2060000,2028393
,1199999,1199999,1199999,1199999,28.739062,2073000,2029423
,1199999,1199999,1199999,1199999,28.583632,2060000,2027122
,1199999,1199999,1199999,1199999,28.474831,2060000,2030803
,1199999,1199999,1199999,1199999,29.220896,2073000,2040377
,1199999,1199999,1199999,1199999,28.132884,2060000,2023533
,1199999,1199999,1199999,1199999,28.676890,2073000,2042975
,1199999,1199999,1199999,1199999,28.288314,2060000,2025279
,1199999,1199999,1199999,1199999,28.366029,2073000,2035474
,1199999,1199999,1199999,1199999,27.899738,2060000,2030321
,1199999,1199999,1199999,1199999,28.832320,2073000,2047154
,1199999,1199999,1199999,1199999,28.692433,2060000,2025768
,1199999,1199999,1199999,1199999,28.676890,2073000,2045804
,1199999,1199999,1199999,1199999,28.676890,2060000,2024393
,1199999,1199999,1199999,1199999,28.459288,2073000,2026912
,1199999,1199999,1199999,1199999,27.573335,2073000,2030050
,1199999,1199999,1199999,1199999,28.381572,2060000,2030974
,1199999,1199999,1199999,1199999,28.614718,2073000,2046202
,1199999,1199999,1199999,1199999,28.956664,2060000,2029565
,1199999,1199999,1199999,1199999,28.583632,2073000,2030737
,1199999,1199999,1199999,1199999,28.645804,2060000,2026220
,1199999,1199999,1199999,1199999,27.915281,2073000,2047792
,1199999,1199999,1199999,1199999,28.412658,2060000,2026783
,1199999,1199999,1199999,1199999,29.702730,2085000,2054566
,1199999,1199999,1199999,1199999,29.376326,2060000,2023533
,1199999,1199999,1199999,1199999,27.915281,2073000,2025012
,1199999,1199999,1199999,1199999,27.977454,2060000,2030981
,1199999,1199999,1199999,1199999,29.174267,2060000,2027524
,1199999,1199999,1199999,1199999,29.578386,2073000,2042822
,1199999,1199999,1199999,1199999,29.034380,2060000,2027868
,1199999,1199999,1199999,1199999,28.956664,2073000,2038507
,1199999,1199999,1199999,1199999,28.521460,2060000,2028114
,1199999,1199999,1199999,1199999,28.008540,2073000,2041709
,1199999,1199999,1199999,1199999,29.220896,2060000,2027678
,1199999,1199999,1199999,1199999,28.754605,2073000,2045972
,1199999,1199999,1199999,1199999,28.614718,2060000,2026481
,1199999,1199999,1199999,1199999,29.360783,2073000,2029442
,1199999,1199999,1199999,1199999,28.163970,2060000,2029145
,1199999,1199999,1199999,1199999,29.314154,2060000,2027662
,1199999,1199999,1199999,1199999,29.143181,2073000,2040427
,1199999,1199999,1199999,1199999,29.298611,2060000,2027099
,1199999,1199999,1199999,1199999,28.226142,2073000,2039144
,1199999,1199999,1199999,1199999,28.614718,2060000,2027071
,1199999,1199999,1199999,1199999,27.744308,2073000,2037535
,1199999,1199999,1199999,1199999,28.521460,2060000,2027880
,1199999,1199999,1199999,1199999,28.583632,2085000,2057872
,1199999,1199999,1199999,1199999,28.443745,2060000,2026594
,1199999,1199999,1199999,1199999,28.583632,2073000,2043093
,1199999,1199999,1199999,1199999,28.163970,2060000,2027193
,1199999,1199999,1199999,1199999,28.459288,2085000,2025366
,1199999,1199999,1199999,1199999,28.910035,2073000,2039736
,1199999,1199999,1199999,1199999,28.894492,2060000,2027060
,1199999,1199999,1199999,1199999,28.894492,2073000,2045459
,1199999,1199999,1199999,1199999,29.049923,2060000,2024112
,1199999,1199999,1199999,1199999,28.428201,2073000,2032422
,1199999,1199999,1199999,1199999,28.459288,2060000,2032346
,1199999,1199999,1199999,1199999,28.459288,2085000,2052406
,1199999,1199999,1199999,1199999,29.034380,2060000,2027903
,1199999,1199999,1199999,1199999,29.205353,2085000,2047626
,1199999,1199999,1199999,1199999,28.350486,2060000,2028227
,1199999,1199999,1199999,1199999,27.899738,2073000,2029796
,1199999,1199999,1199999,1199999,28.676890,2060000,2031680
,1199999,1199999,1199999,1199999,28.195056,2060000,2027882
,1199999,1199999,1199999,1199999,28.676890,2073000,2041288
,1199999,1199999,1199999,1199999,29.640558,2060000,2029414
,1199999,1199999,1199999,1199999,29.003294,2073000,2034929
,1199999,1199999,1199999,1199999,29.236439,2060000,2028958
,1199999,1199999,1199999,1199999,28.801234,2073000,2040860
,1199999,1199999,1199999,1199999,28.676890,2060000,2029546
,1199999,1199999,1199999,1199999,29.687187,2085000,2055604
,1199999,1199999,1199999,1199999,28.210599,2060000,2026401
,1199999,1199999,1199999,1199999,28.925578,2073000,2027252
,1199999,1199999,1199999,1199999,27.961911,2060000,2027286
,1199999,1199999,1199999,1199999,29.236439,2060000,2022341
,1199999,1199999,1199999,1199999,27.744308,2073000,2044921
,1199999,1199999,1199999,1199999,29.422955,2060000,2029426
,1199999,1199999,1199999,1199999,29.112095,2073000,2035113
,1199999,1199999,1199999,1199999,28.941121,2060000,2024054
,1199999,1199999,1199999,1199999,28.863406,2073000,2032459
,1199999,1199999,1199999,1199999,28.163970,2060000,2029990
,1199999,1199999,1199999,1199999,28.568089,2085000,2053266
,1199999,1199999,1199999,1199999,28.366029,2060000,2029960
,1199999,1199999,1199999,1199999,29.065466,2073000,2027896
,1199999,1199999,1199999,1199999,29.360783,2060000,2026220
,1199999,1199999,1199999,1199999,29.314154,2060000,2032974
,1199999,1199999,1199999,1199999,28.645804,2073000,2040061
,1199999,1199999,1199999,1199999,28.552546,2060000,2025633
,1199999,1199999,1199999,1199999,29.158724,2073000,2044816
,1199999,1199999,1199999,1199999,30.091306,2060000,2028473
,1199999,1199999,1199999,1199999,28.692433,2073000,2035158
