[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20163       tick          4249      12918697         38754        118784 
      2  20163       tick          3566      35279986         11595         25695 
      3  20163       tick          3863      36596260         12744         11834 
      4  20163       tick          3902      36549329         12276         11771 
      5  20163       tick          3836      36330620         12962         11824 
      6  20163       tick          3924      36718494         12930         11912 
      7  20163       tick          3897      36390914         13512         12191 
      8  20163       tick          3883      36557559         13027         11757 
      9  20163       tick          3935      36580074         13106         11680 
     10  20163       tick          3820      36543239         13344         11846 
     11  20163       tick          3868      36591161         12594         11629 
     12  20163       tick          3867      36380266         12878         11729 
     13  20163       tick          3909      36623309         12855         11425 
     14  20163       tick          3865      36605454         12824         11503 
     15  20163       tick          3878      36601043         13513         11421 
     16  20163       tick          3879      36585333         13413         11645 
     17  20163       tick          3868      36597435         13254         11346 
     18  20163       tick          3920      36578712         13170         11569 
     19  20163       tick          3827      36591309         12942         11564 
     20  20163       tick          3883      36618439         13414         11441 
     21  20163       tick          3892      36608989         12712         11501 
     22  20163       tick          3885      36621376         12555         11558 
     23  20163       tick          3875      36618171         12816         11482 
     24  20163       tick          3863      36629131         13168         11419 
     25  20163       tick          3932      36610244         13334         11496 
     26  20163       tick          3863      36573866         13175         11574 
     27  20163       tick          3961      36233265         13627         12032 
     28  20163       tick          3737      36575249         13103         11704 
     29  20163       tick          3728      36578218         13642         11742 
     30  20163       tick          3772      36620009         13263         11624 
     31  20163       tick          3760      36606753         12468         11672 
     32  20163       tick          3812      36611131         13126         11780 
     33  20163       tick          3752      36624316         12735         11605 
     34  20163       tick          3768      36613302         13253         11681 
     35  20163       tick          3778      36623119         13838         11845 
     36  20163       tick          3774      36234235         13206         11543 
     37  20163       tick          3855      36922722         13643         11889 
     38  20163       tick          3757      36590661         13726         11692 
     39  20163       tick          3800      36569033         13021         11782 
     40  20163       tick          3765      36619424         12962         11679 
     41  20163       tick          3790      36614302         12770         11794 
     42  20163       tick          3772      36626432         12639         11629 
     43  20163       tick          3830      36607855         13244         11664 
     44  20163       tick          3810      36615302         13162         11728 
     45  20163       tick          3747      36446185         13091         11720 
     46  20163       tick          3759      36574498         13411         11611 
     47  20163       tick          3737      36455379         13790         11964 
     48  20163       tick          3809      36608301         13202         11787 
     49  20163       tick          3782      36547646         13486         11937 
     50  20163       tick          3777      36610825         13136         11882 
     51  20163       tick          3754      36625357         12649         11747 
     52  20163       tick          3785      36604019         13025         11797 
     53  20163       tick          3789      36609885         13225         11733 
     54  20163       tick          3744      36605840         12820         11780 
     55  20163       tick          3816      36616672         13462         11793 
     56  20163       tick          3803      36588426         13163         11807 
     57  20163       tick          3771      36519941         13377         11881 
     58  20163       tick          3839      36647650         13658         11676 
     59  20163       tick          3742      36442758         13209         11616 
     60  20163       tick          3761      36744451         12759         11725 
     61  20163       tick          3815      36621402         12984         11642 
     62  20163       tick          3752      36597342         12855         11622 
     63  20163       tick          3716      36626738         13082         11500 
     64  20163       tick          3732      36615818         13614         11692 
     65  20163       tick          3764      36630805         13329         11610 
     66  20163       tick          3791      36579689         13625         11555 
     67  20163       tick          3784      36461530         13694         11939 
     68  20163       tick          3809      36596210         13112         12006 
     69  20163       tick          3807      36572784         13161         11785 
     70  20163       tick          3772      36578684         12568         11979 
     71  20163       tick          3761      36604848         12627         11933 
     72  20163       exit          2955      25910535         11778          9149 
