[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    793       tick           325          2330      29216147 
      2    793       tick             0             4      32055615 
      3    793       tick             1             2      30822681 
      4    793       tick             0             1      30879998 
      5    793       tick             0             1      30882373 
      6    793       tick             0             1      30871381 
      7    793       tick             0             0      30887979 
      8    793       tick             0             3      30870394 
      9    793       tick             0             1      30878981 
     10    793       tick             0             3      30886510 
     11    793       tick             0             2      30871996 
     12    793       tick             0             1      30876067 
     13    793       tick             0             1      30887924 
     14    793       tick             0             4      30880328 
     15    793       tick             0             0      30879730 
     16    793       tick             0             3      30885270 
     17    793       tick             0             0      30892384 
     18    793       tick             0             4      30845817 
     19    793       tick             0             1      30865414 
     20    793       tick             0             2      30886251 
     21    793       tick             0             1      30877148 
     22    793       tick             0             1      30873004 
     23    793       tick             0             1      30810818 
     24    793       tick             0             0      30887143 
     25    793       tick             0             0      30880897 
     26    793       tick             0             2      30870344 
     27    793       tick             0             0      30885827 
     28    793       tick             0             0      30842617 
     29    793       exit            39           104      16082048 
