[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31681       tick        742336         13299       2533557 
      2  31681       tick       1446476            75       3626898 
      3  31681       tick       1452559            64       3642064 
      4  31681       tick       1450560            82       3637131 
      5  31681       tick       1452307            66       3641506 
      6  31681       tick       1452349            56       3641618 
      7  31681       tick       1450325            83       3636543 
      8  31681       tick       1439935           115       3610445 
      9  31681       tick       1452215            62       3641275 
     10  31681       tick       1436698           140       3602360 
     11  31681       tick       1438464           146       3606798 
     12  31681       tick       1421870           164       3565229 
     13  31681       tick       1448369           108       3631655 
     14  31681       tick       1449861           123       3635374 
     15  31681       tick       1448386            94       3631778 
     16  31681       tick       1452191           105       3641181 
     17  31681       tick       1450371            95       3636648 
     18  31681       tick       1446943           114       3628068 
     19  31681       tick       1452881            84       3642924 
     20  31681       tick       1453169            96       3643636 
     21  31681       tick       1452793            90       3642711 
     22  31681       tick       1436074           131       3600796 
     23  31681       tick       1449760           104       3635134 
     24  31681       tick       1452459           111       3641852 
     25  31681       tick       1452728            94       3642528 
     26  31681       tick       1450534           100       3637038 
     27  31681       tick       1452321            91       3641544 
     28  31681       tick       1450454           105       3636807 
     29  31681       tick       1450849           103       3637816 
     30  31681       exit        250020            94        626671 
