[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25743       tick      39229608        240571      11296420        171266 
      2  25743       tick      40980012       3150810      29287412        459765 
      3  25743       tick      40026327       4825197      38899394        612712 
      4  25743       tick      39974004       4837762      38941948        613223 
      5  25743       tick      39879852       4833031      38897723        612646 
      6  25743       tick      40118304       4843808      39004194        614242 
      7  25743       tick      40023477       4848439      39007003        614218 
      8  25743       tick      40027068       4847447      39000889        614355 
      9  25743       tick      40025832       4847220      39001037        614413 
     10  25743       tick      39997422       4777172      38613050        608063 
     11  25743       tick      40028871       4819646      38876031        612246 
     12  25743       tick      39973623       4815259      38788455        610747 
     13  25743       tick      40035465       4795216      38779269        610818 
     14  25743       tick      39971985       4836165      38933381        613308 
     15  25743       tick      39870144       4826472      38863763        612075 
     16  25743       tick      40065397       4837872      38958219        613542 
     17  25743       tick      39987101       4824137      38890385        612593 
     18  25743       tick      40025727       4845684      38992333        614157 
     19  25743       tick      40026108       4850096      39014183        614585 
     20  25743       tick      39998700       4788228      38683468        609231 
     21  25743       tick      40027890       4781320      38665704        608830 
     22  25743       tick      39975545       4835523      38928601        613223 
     23  25743       tick      40026225       4812122      38840363        611636 
     24  25743       tick      39971591       4838477      38945471        613411 
     25  25743       tick      39992454       4836669      38930113        613241 
     26  25743       tick      39983659       4830410      38904900        612772 
     27  25743       tick      40023744       4849681      39018533        614519 
     28  25743       tick      40026102       4821933      38878384        612371 
     29  25743       tick      40026090       4850752      39024473        614612 
     30  25743       tick      39957373       4763408      38550055        607186 
     31  25743       tick      40028181       4842529      38991682        614155 
     32  25743       tick      39971529       4835413      38930145        613093 
     33  25743       tick      40028217       4809125      38789580        611034 
     34  25743       tick      38666688       4680047      37660542        593181 
     35  25743       tick      41270465       4990735      40188008        632911 
     36  25743       tick      39854172       4822786      38839268        611588 
     37  25743       tick      40136291       4824495      38919238        612980 
     38  25743       tick      40026624       4816724      38820381        611532 
     39  25743       tick      40026351       4847345      39000133        614311 
     40  25743       tick      39986879       4834623      38936654        613257 
     41  25743       tick      40027539       4845116      38987518        614177 
     42  25743       tick      39973292       4835725      38929291        613136 
     43  25743       tick      40029333       4834615      38928795        613031 
     44  25743       tick      40027089       4848239      39005801        614390 
     45  25743       tick      39920700       4819798      38833060        611464 
     46  25743       tick      39965991       4811449      38830195        611500 
     47  25743       tick      40023749       4816518      38844305        611838 
     48  25743       tick      40024419       4847246      39019540        614558 
     49  25743       tick      40024392       4825637      38902886        612591 
     50  25743       tick      39957206       4764355      38560430        607293 
     51  25743       tick      40028091       4845221      38997463        614248 
     52  25743       tick      40027437       4851752      39026156        614582 
     53  25743       tick      39940494       4813594      38782864        610834 
     54  25743       tick      40027620       4830767      38906387        612878 
     55  25743       tick      39971361       4821562      38846747        611746 
     56  25743       tick      39956755       4800780      38761809        610550 
     57  25743       tick      39996604       4812759      38833623        611697 
     58  25743       tick      40026927       4850501      39018679        614611 
     59  25743       tick      40027800       4808006      38795840        611089 
     60  25743       tick      39958814       4716999      38314126        603313 
     61  25743       tick      40027932       4810805      38808266        611173 
     62  25743       tick      40027251       4846505      38999139        614258 
     63  25743       tick      39970587       4833701      38915350        613001 
     64  25743       tick      40028673       4849330      39016870        614490 
     65  25743       tick      39977541       4817916      38821941        611498 
     66  25743       tick      39972702       4817127      38847302        611900 
     67  25743       tick      39842067       4785398      38651172        608644 
     68  25743       tick      40146892       4859968      39100318        615906 
     69  25743       tick      40024866       4829891      38905577        612850 
     70  25743       tick      39959501       4758611      38559097        607141 
     71  25743       tick      40026591       4850190      39016336        614588 
     72  25743       tick      40026009       4848660      39005946        614589 
     73  25743       tick      39970878       4810822      38770619        610678 
     74  25743       tick      40027194       4845718      38993788        614181 
     75  25743       tick      39973008       4837529      38936999        613454 
     76  25743       tick      39973512       4822883      38858270        611865 
     77  25743       tick      39900942       4827318      38875497        612328 
     78  25743       tick      40089678       4853541      39041330        614965 
     79  25743       tick      40024830       4844395      38980429        613967 
     80  25743       tick      39959372       4784881      38679884        609222 
     81  25743       tick      40026984       4849148      39013342        614392 
     82  25743       tick      40027446       4845716      38993244        614127 
     83  25743       tick      39970569       4814620      38837239        611522 
     84  25743       tick      40027413       4815688      38806499        611280 
     85  25743       tick      38793960       4681543      37718240        593996 
     86  25743       tick      41146470       4970406      40045036        630743 
     87  25743       tick      39971355       4833373      38913078        612841 
     88  25743       tick      39881838       4816530      38833684        611628 
     89  25743       tick      40165967       4842324      38995292        614162 
     90  25743       tick      39947492       4776200      38631714        608346 
     91  25743       tick      40025103       4849733      39015099        614657 
     92  25743       tick      40027518       4832442      38918470        612808 
     93  25743       tick      39971807       4812295      38774346        610702 
     94  25743       tick      40027170       4850721      39023316        614737 
     95  25743       tick      39990115       4820644      38866300        612259 
     96  25743       exit      37169052       3844002      30958425        487480 
