[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21839       tick           567       2293967         39834         21176 
      2  21839       tick            62       1442864           774         12049 
      3  21839       tick             5       3834991           163         28178 
      4  21839       tick             1       3835250           165         29257 
      5  21839       tick             1       3844632           152         28451 
      6  21839       tick           165       7007654          3595         10196 
      7  21839       tick           160       7446505          3683          7518 
      8  21839       tick           169       7360573          3960          7677 
      9  21839       tick           168       7383228          3840          7810 
     10  21839       tick           160       7445117          3669          7369 
     11  21839       tick           155       7309642          3672          7473 
     12  21839       tick           165       7521976          3863          7940 
     13  21839       tick           160       7363820          3807          7825 
     14  21839       tick           163       7417909          3613          7485 
     15  21839       tick           160       7371304          3784          7813 
     16  21839       tick           165       7430037          3728          7678 
     17  21839       tick           157       7405185          3631          7436 
     18  21839       tick           164       7405087          3825          7595 
     19  21839       tick           175       7408652          3897          7838 
     20  21839       tick           154       7434874          3656          7516 
     21  21839       tick           169       7417148          3827          7786 
     22  21839       tick           155       7431512          3770          7516 
     23  21839       tick           163       7347398          3874          7721 
     24  21839       tick           173       7414749          3702          7592 
     25  21839       tick           173       7346425          3966          8125 
     26  21839       tick           142       7373752          3734          7496 
     27  21839       tick           162       7483081          3791          7612 
     28  21839       tick           171       7371018          3925          7677 
     29  21839       tick           157       7270953          3623          7321 
     30  21839       tick           166       7538539          3952          7771 
     31  21839       tick           164       7386013          3860          7771 
     32  21839       tick           162       7422095          3673          7509 
     33  21839       tick           151       7109135          3689          7236 
     34  21839       tick           179       7621071          4110          8067 
     35  21839       tick           165       7438519          3815          7939 
     36  21839       tick           152       7386912          3773          7742 
     37  21839       tick           160       7395626          3780          7607 
     38  21839       tick           159       7388580          3873          7768 
     39  21839       tick           165       7418860          3717          7457 
     40  21839       tick           162       7442974          3793          7441 
     41  21839       tick           155       7395480          3933          7917 
     42  21839       tick           154       7071835          3564          7285 
     43  21839       tick           180       7557783          4021          8410 
     44  21839       tick           163       7421839          3961          7801 
     45  21839       tick           162       7385943          3766          7663 
     46  21839       tick           172       7391618          3889          7879 
     47  21839       tick           159       7449499          3665          7512 
     48  21839       tick           151       7423603          3829          7510 
     49  21839       tick           167       7391608          3785          7686 
     50  21839       tick           161       7418020          3688          7421 
     51  21839       tick           154       7388978          3776          7474 
     52  21839       tick           160       7374471          3860          7933 
     53  21839       tick           166       7361443          3940          7768 
     54  21839       tick           149       7423913          3845          7546 
     55  21839       tick           155       7393297          3812          7703 
     56  21839       tick           170       7370650          3991          7996 
     57  21839       tick           156       7424856          3882          7502 
     58  21839       tick           165       7375708          4087          7640 
     59  21839       tick           168       7380286          4009          7845 
     60  21839       tick           152       7450176          3772          7595 
     61  21839       tick           162       7349302          3875          7447 
     62  21839       tick           170       7321119          4404          8468 
     63  21839       tick           155       7054653          4069          8900 
     64  21839       tick           161       7417883          3899          7536 
     65  21839       tick           149       7172337          3903         12755 
     66  21839       tick           159       6671330          4037         20403 
     67  21839       tick           161       7422056          3817          7323 
     68  21839       tick           162       7430388          3959          7604 
     69  21839       tick           162       7336196          4010          8016 
     70  21839       tick           165       7370097          3961          7786 
     71  21839       tick           167       7302042          4023          7940 
     72  21839       tick           159       7376798          3872          7645 
     73  21839       tick           173       7242414          4189          8281 
     74  21839       tick           165       7395949          3979          7762 
     75  21839       tick           169       7335346          4045          7799 
     76  21839       tick           161       7368386          3932          7976 
     77  21839       tick           165       7331344          4052          7937 
     78  21839       tick           157       7457381          3781          7276 
     79  21839       tick           176       7396609          3933          7721 
     80  21839       tick           154       7420135          3805          7486 
     81  21839       tick           156       7421042          3818          7498 
     82  21839       tick           178       7370054          4054          8144 
     83  21839       tick           160       7414130          3869          7493 
     84  21839       tick           168       7387572          3824          7418 
     85  21839       tick           160       7429769          3867          7795 
     86  21839       tick           167       7410047          3846          7520 
     87  21839       tick           164       7350757          3962          7748 
     88  21839       tick           170       7416779          3888          7769 
     89  21839       tick           147       7438238          3818          7395 
     90  21839       tick           153       7452370          3841          7503 
     91  21839       tick           161       7392514          3912          7825 
     92  21839       tick           151       7384608          3941          7693 
     93  21839       tick           154       7301542          4003          7970 
     94  21839       tick           160       7455239          3903          7568 
     95  21839       tick           171       7318532          4113          8193 
     96  21839       tick           169       7336946          3969          7961 
     97  21839       tick           163       7399671          3930          7608 
     98  21839       tick           159       7411567          3885          7552 
     99  21839       tick           164       7408936          4019          7802 
    100  21839       tick           162       7417848          3932          7515 
    101  21839       tick           174       7350261          3895          7762 
    102  21839       tick           170       7404902          3991          7811 
    103  21839       tick           162       7290850          4192          8195 
    104  21839       tick           154       7434226          3843          7378 
    105  21839       tick           148       7397819          3944          7641 
    106  21839       tick           166       7359061          4069          7684 
    107  21839       tick           168       7369144          3987          7772 
    108  21839       tick           155       7453975          3858          7466 
    109  21839       tick           158       7428373          3920          7481 
    110  21839       tick           176       7416829          3905          7679 
    111  21839       tick           158       7428329          3904          7519 
    112  21839       tick           165       7404574          3886          7733 
    113  21839       tick           172       7346035          3980          7853 
    114  21839       tick           159       7436550          3690          7335 
    115  21839       tick           163       7409334          3857          7523 
    116  21839       tick           164       7322818          4104          8015 
    117  21839       tick           151       7389750          3939          7658 
    118  21839       tick           166       7431584          3788          7409 
    119  21839       tick           169       7420383          3995          7817 
    120  21839       tick           163       7438255          3805          7521 
    121  21839       tick           153       7419815          3849          7564 
    122  21839       tick           182       7371498          4077          7997 
    123  21839       tick           166       7368372          3967          7615 
    124  21839       tick           154       7414285          3902          7651 
    125  21839       tick           147       7372032          3937          7518 
    126  21839       tick           168       7364739          3968          7711 
    127  21839       tick           162       7408672          3778          7519 
    128  21839       tick           153       7454262          3739          7581 
    129  21839       tick           163       7414373          3991          7825 
    130  21839       tick           165       7444785          3713          7305 
    131  21839       tick           147       7426264          3810          7546 
    132  21839       tick           172       7302110          4007          8171 
    133  21839       tick           160       7405059          3921          7582 
    134  21839       tick           169       7343426          3865          7759 
    135  21839       tick           159       7410531          3899          7491 
    136  21839       tick           162       7013927          3786          7726 
    137  21839       tick           180       7641006          4050          7965 
    138  21839       tick           162       7444812          4066          7758 
    139  21839       tick           161       7414904          3864          7556 
    140  21839       tick           165       7398490          3854          7718 
    141  21839       tick           162       7399873          3829          7513 
    142  21839       tick           158       7350591          3903          7867 
    143  21839       tick           153       7354688          4036          7684 
    144  21839       tick           163       7422785          3961          7672 
    145  21839       tick           159       7449616          3856          7507 
