[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15712       tick           698          2351      12823759 
      2  15712       tick             0             5      13205539 
      3  15712       tick             0             2      13174450 
      4  15712       tick             0             0      13190838 
      5  15712       tick             0             1      13195279 
      6  15712       tick             0             0      13194400 
      7  15712       tick             0             2      13194534 
      8  15712       tick             0             3      13142850 
      9  15712       tick             0             1      13188192 
     10  15712       tick             0             1      13171556 
     11  15712       tick             0             1      13180690 
     12  15712       tick             0             0      13183529 
     13  15712       tick             0             2      13179346 
     14  15712       tick             0             3      13190241 
     15  15712       tick             0             1      13192560 
     16  15712       tick             0             1      13194843 
     17  15712       tick             0             0      13191954 
     18  15712       tick             0             1      13193181 
     19  15712       tick             0             0      13192555 
     20  15712       tick             0             0      13182395 
     21  15712       tick             0             1      13184515 
     22  15712       tick             0             0      13187416 
     23  15712       tick             0             1      13184549 
     24  15712       tick             0             1      13195372 
     25  15712       tick             0             0      13192627 
     26  15712       tick             0             0      13193383 
     27  15712       tick             0             1      13189316 
     28  15712       tick             0             2      13145787 
     29  15712       tick             0             1      13191115 
     30  15712       tick             0             0      12680007 
     31  15712       tick             0             2      13676446 
     32  15712       tick             0             0      13183180 
     33  15712       tick             0             1      13182169 
     34  15712       tick             0             1      13191751 
     35  15712       tick             0             0      13190453 
     36  15712       tick             0             1      13189864 
     37  15712       tick             0             2      13186013 
     38  15712       tick             0             0      13191684 
     39  15712       tick             0             1      13184207 
     40  15712       tick             0             1      13181980 
     41  15712       tick             0             0      13191209 
     42  15712       tick             0             0      13178541 
     43  15712       tick             0             0      13189275 
     44  15712       tick             0             1      13186524 
     45  15712       tick             0             0      13190371 
     46  15712       tick             0             0      13194022 
     47  15712       tick             0             1      13191073 
     48  15712       tick             0             0      13145115 
     49  15712       tick             0             0      13177275 
     50  15712       tick             0             1      13187127 
     51  15712       tick             0             0      13183755 
     52  15712       tick             0             0      13185387 
     53  15712       tick             0             0      13188482 
     54  15712       tick             0             1      13191787 
     55  15712       tick             0             0      13190961 
     56  15712       tick             0             0      13189170 
     57  15712       tick             0             0      13190750 
     58  15712       tick             0             2      13184283 
     59  15712       tick             0             1      13183614 
     60  15712       tick             0             0      13180101 
     61  15712       tick             0             1      12724345 
     62  15712       tick             0             1      13645448 
     63  15712       tick             0             0      13182965 
     64  15712       tick             0             1      13190458 
     65  15712       tick             0             0      13190693 
     66  15712       tick             0             0      13184122 
     67  15712       exit            60            91      10161537 
