[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25762       tick       4438259             0             0         30723 
      2  25762       tick      11063281             0             0         34296 
      3  25762       tick      11029441             0             0         34202 
      4  25762       tick      11027799             0             0         34186 
      5  25762       tick      11050105             0             0         34256 
      6  25762       tick      11073944             0             0         34332 
      7  25762       tick      11079581             0             0         34347 
      8  25762       tick      11026892             0             0         34203 
      9  25762       tick      11069504             0             0         34321 
     10  25762       tick      11074589             0             0         34336 
     11  25762       tick      11066243             0             0         34311 
     12  25762       tick      11082986             0             0         34363 
     13  25762       tick      11080132             0             0         34349 
     14  25762       tick      11078732             0             0         34349 
     15  25762       tick      11077187             0             0         34345 
     16  25762       tick      11065960             0             0         34309 
     17  25762       tick      10750102             0             0         33327 
     18  25762       tick      11396782             0             0         35335 
     19  25762       tick      11054748             0             0         34274 
     20  25762       tick      11064674             0             0         34305 
     21  25762       tick      11057414             0             0         34281 
     22  25762       exit       2342873             0             0          7305 
