[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  26300       tick      70344293       8323035      31223497       1079962 
      2  26300       tick      70027217      19460567      68956579       2436861 
      3  26300       tick      70028179      19456749      68967791       2435271 
      4  26300       tick      70028836      19499617      68981250       2440488 
      5  26300       tick      70031811      19394465      68830719       2431031 
      6  26300       tick      70003746      19441165      68922405       2434639 
      7  26300       tick      70002401      19471691      68912347       2437383 
      8  26300       tick      70005175      19395128      68837264       2432545 
      9  26300       tick      70000599      19416218      68909252       2432993 
     10  26300       tick      70030316      19475113      68970673       2437504 
     11  26300       tick      70031332      19481481      68962816       2438279 
     12  26300       tick      70030766      19440490      68968370       2433828 
     13  26300       tick      70028519      19452784      68948300       2434881 
     14  26300       tick      70031043      19498526      68989741       2441078 
     15  26300       tick      70031789      19443969      68972471       2435312 
     16  26300       tick      69983094      19409397      68855838       2431514 
     17  26300       tick      69939990      19478338      68902224       2437923 
     18  26300       tick      70088395      19456664      68924233       2437151 
     19  26300       tick      69878245      19358962      68659727       2424717 
     20  26300       tick      69991598      19382277      68767028       2428083 
     21  26300       tick      70029420      19468295      68911520       2437911 
     22  26300       exit      53479562      13444520      47671945       1682878 
