[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17163       tick      33265568             0             0         29624 
      2  17163       tick      61094861             0             0          6362 
      3  17163       tick      60665860             0             0          6223 
      4  17163       tick      61116456             0             0          6421 
      5  17163       tick      60998605             0             0          6260 
      6  17163       tick      60995483             0             0          6287 
      7  17163       tick      60982272             0             0          6321 
      8  17163       tick      60951368             0             0          6357 
      9  17163       tick      61055488             0             0          6312 
     10  17163       tick      61036168             0             0          6354 
     11  17163       tick      61048168             0             0          6362 
     12  17163       tick      61062390             0             0          6281 
     13  17163       tick      61041171             0             0          6327 
     14  17163       tick      61032019             0             0          6324 
     15  17163       tick      61004216             0             0          6301 
     16  17163       tick      61046390             0             0          6272 
     17  17163       tick      60995073             0             0          6278 
     18  17163       tick      60975040             0             0          6265 
     19  17163       tick      60988533             0             0          6298 
     20  17163       tick      61002788             0             0          6256 
     21  17163       tick      60970781             0             0          6333 
     22  17163       tick      60970810             0             0          6283 
     23  17163       tick      61020046             0             0          6269 
     24  17163       tick      60810899             0             0          6391 
     25  17163       tick      60997875             0             0          6286 
     26  17163       tick      60935263             0             0          6305 
     27  17163       tick      60943515             0             0          6264 
     28  17163       tick      60988610             0             0          6330 
     29  17163       tick      60922123             0             0          6278 
     30  17163       tick      60989281             0             0          6324 
     31  17163       tick      61017718             0             0          6294 
     32  17163       tick      60984325             0             0          6297 
     33  17163       tick      60985934             0             0          6304 
     34  17163       tick      60972142             0             0          6382 
     35  17163       tick      60997197             0             0          6273 
     36  17163       tick      60928507             0             0          6328 
     37  17163       tick      60942274             0             0          6299 
     38  17163       tick      60969294             0             0          6350 
     39  17163       tick      60957566             0             0          6289 
     40  17163       tick      60942067             0             0          6346 
     41  17163       tick      60973204             0             0          6296 
     42  17163       tick      61026577             0             0          6323 
     43  17163       tick      61007595             0             0          6317 
     44  17163       exit       3649070             0             0          1391 
