[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12652       tick          5702      34049431         47992        141296 
      2  12652       tick          6205      61236984         24731         18488 
      3  12652       tick          6193      60844111         24686         18236 
      4  12652       tick          6189      60887383         24650         18184 
      5  12652       tick          6175      60852922         24573         18360 
      6  12652       tick          6153      60875452         24628         18200 
      7  12652       tick          6109      60935889         24506         18091 
      8  12652       tick          6151      60931186         24171         18201 
      9  12652       tick          6188      60897171         24373         18191 
     10  12652       tick          6134      60925760         24374         18148 
     11  12652       tick          6146      60912873         24430         18203 
     12  12652       tick          6121      60931587         24251         18157 
     13  12652       tick          6100      60870170         24481         18227 
     14  12652       tick          6153      60936385         24312         18126 
     15  12652       tick          6133      60902990         24369         18157 
     16  12652       tick          6204      60884292         24462         18258 
     17  12652       tick          6142      60922232         24416         18172 
     18  12652       tick          6156      60906983         24530         18153 
     19  12652       tick          6160      60916103         24467         18192 
     20  12652       tick          6182      60763227         24679         18475 
     21  12652       tick          6089      60902445         24452         18287 
     22  12652       tick          5989      60930735         24241         18170 
     23  12652       tick          6040      60867633         24242         18259 
     24  12652       tick          5952      60909608         24341         18228 
     25  12652       tick          5959      60881917         24386         18191 
     26  12652       tick          5960      60895028         24332         18274 
     27  12652       tick          5950      60919255         24275         18051 
     28  12652       tick          6005      60911355         24224         18259 
     29  12652       tick          6014      60881070         24408         18376 
     30  12652       tick          5962      60898680         24575         18243 
     31  12652       tick          5940      60920767         24512         18183 
     32  12652       tick          5966      60936650         24445         18072 
     33  12652       tick          5958      60893860         24406         18199 
     34  12652       tick          5950      60898122         24417         18258 
     35  12652       tick          5989      60922189         24370         18129 
     36  12652       tick          5990      60864561         24647         18422 
     37  12652       tick          5997      60899348         24667         18338 
     38  12652       tick          5973      60902995         24335         18241 
     39  12652       tick          5962      60913097         24426         18121 
     40  12652       tick          6012      60764700         24492         18378 
     41  12652       tick          5955      60890516         24529         18241 
     42  12652       tick          5987      60933789         24459         18211 
     43  12652       tick          5994      60897547         24344         18193 
     44  12652       exit           876       5906736          4849          2650 
