[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29750       tick       1032239             0             0         21195 
      2  29750       tick       6707121             0             0         27986 
      3  29750       tick       6718629             0             0         27970 
      4  29750       tick       6709402             0             0         27931 
      5  29750       tick       6700051             0             0         27892 
      6  29750       tick       6700540             0             0         27897 
      7  29750       tick       6722804             0             0         27987 
      8  29750       tick       6713836             0             0         27948 
      9  29750       tick       6716466             0             0         27961 
     10  29750       tick       6720547             0             0         27977 
     11  29750       tick       6719088             0             0         27971 
     12  29750       tick       6723214             0             0         27985 
     13  29750       tick       6721712             0             0         27982 
     14  29750       tick       6717482             0             0         27965 
     15  29750       tick       6726284             0             0         28000 
     16  29750       tick       6684427             0             0         27832 
     17  29750       tick       6722494             0             0         27988 
     18  29750       tick       6646985             0             0         27684 
     19  29750       tick       6736396             0             0         28053 
     20  29750       tick       6708083             0             0         27928 
     21  29750       tick       6712843             0             0         27946 
     22  29750       tick       6702346             0             0         27903 
     23  29750       tick       6688548             0             0         27845 
     24  29750       tick       6694274             0             0         27870 
     25  29750       exit       1905259             0             0          7976 
