[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8074       tick        169302         15619          4346        169302 
      2   8074       tick         69849          1191          1354         69849 
      3   8074       tick         51638          1015          1675         51638 
      4   8074       tick         51502          1056          1834         51502 
      5   8074       tick         50652          1142          1861         50652 
      6   8074       tick         51677          1293          1901         51677 
      7   8074       tick         51018          1176          1775         51018 
      8   8074       tick         51565          1124          1919         51565 
      9   8074       tick         51949           945          1708         51949 
     10   8074       tick         51060          1167          1902         51060 
     11   8074       tick         51142          1175          2019         51142 
     12   8074       tick         50622          1032          1844         50622 
     13   8074       tick         51166          1029          1849         51166 
     14   8074       tick         51138          1035          1927         51138 
     15   8074       tick         52124          1003          1843         52124 
     16   8074       tick         52130          1214          1912         52130 
     17   8074       tick         52240          1119          1726         52240 
     18   8074       tick         52553          1116          1885         52553 
     19   8074       tick         52159           996          1832         52159 
     20   8074       tick         50990          1136          1960         50990 
     21   8074       tick         51475          1074          1882         51475 
     22   8074       tick         51093           890          1728         51093 
     23   8074       tick         51334          1023          1878         51334 
     24   8074       tick         51695          1067          1944         51695 
     25   8074       tick         51833          1110          1842         51833 
     26   8074       tick         52051          1105          1800         52051 
     27   8074       tick         51785          1160          1927         51785 
     28   8074       tick         52249          1207          1922         52249 
     29   8074       tick         51949          1066          1888         51949 
     30   8074       tick         51421          1052          1825         51421 
     31   8074       tick         51812           977          1857         51812 
     32   8074       tick         51530          1105          1984         51530 
     33   8074       tick         51730           994          1952         51730 
     34   8074       tick         51290          1140          1980         51290 
     35   8074       tick         51943          1125          1846         51943 
     36   8074       tick         51619          1052          1801         51619 
     37   8074       tick         51488          1168          1863         51488 
     38   8074       tick         52764          1247          1864         52764 
     39   8074       tick         52561          1269          1901         52561 
     40   8074       tick         51291           997          1752         51291 
     41   8074       tick         51586          1061          1833         51586 
     42   8074       tick         51337          1151          2012         51337 
     43   8074       tick         51243          1069          1741         51243 
     44   8074       tick         51727          1082          2029         51727 
     45   8074       tick         51559          1040          1890         51559 
     46   8074       tick         52017          1118          1789         52017 
     47   8074       tick         51768          1128          1957         51768 
     48   8074       tick         52624          1137          1839         52624 
     49   8074       tick         52305          1125          1813         52305 
     50   8074       tick         51649          1127          1857         51649 
     51   8074       tick         51687          1152          2038         51687 
     52   8074       tick         51824          1182          1914         51824 
     53   8074       tick         51638          1005          1799         51638 
     54   8074       tick         51139          1048          2006         51139 
     55   8074       tick         51005           886          1797         51005 
     56   8074       tick         53514          1207          1989         53514 
     57   8074       tick         51626          1103          2013         51626 
     58   8074       tick         52563          1203          1918         52563 
     59   8074       tick         51369          1047          1921         51369 
     60   8074       tick         51168          1026          1888         51168 
     61   8074       tick         51722          1186          1854         51722 
     62   8074       tick         51709          1246          1979         51709 
     63   8074       tick         51808           911          1814         51808 
     64   8074       tick         52160          1025          1900         52160 
     65   8074       tick         51273          1068          1908         51273 
     66   8074       tick         51693          1013          1906         51693 
     67   8074       tick         51487          1069          1925         51487 
     68   8074       tick         53237          1285          2005         53237 
     69   8074       tick         51378          1087          1889         51378 
     70   8074       tick         51340          1194          1986         51340 
     71   8074       tick         51451           953          1915         51451 
     72   8074       tick         52535          1183          1913         52535 
     73   8074       tick         51481           991          1859         51481 
     74   8074       tick         51956          1064          2081         51956 
     75   8074       tick         51208          1080          1980         51208 
     76   8074       tick         51670          1086          1954         51670 
     77   8074       tick         51359           944          1917         51359 
     78   8074       tick         51026          1273          1891         51026 
     79   8074       tick         53276          1153          1993         53276 
     80   8074       tick         51273          1026          1953         51273 
     81   8074       tick         51379          1132          1875         51379 
     82   8074       tick         52137          1390          1980         52137 
     83   8074       tick         51711           966          1885         51711 
     84   8074       tick         51724          1081          1959         51724 
     85   8074       tick         51621           991          1893         51621 
     86   8074       tick         51592          1045          1978         51592 
     87   8074       tick         51188          1104          2014         51188 
     88   8074       tick         52769          1302          1959         52769 
     89   8074       exit         35877          2436          1696         35877 
