[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17637       tick      68025573         83928      59003578         38842 
      2  17637       tick      80552628         14540      77658265         12687 
      3  17637       tick      80044848         17158      76616953         16335 
      4  17637       tick      80044140         17649      76614993         16137 
      5  17637       tick      80044952         17132      76723883         15765 
      6  17637       tick      80046711         18591      76608371         16110 
      7  17637       tick      79971645         18517      76603518         15855 
      8  17637       tick      79940125         16529      76317694         16084 
      9  17637       tick      80045826         18359      76706368         16003 
     10  17637       tick      77856291         16479      74619634         15673 
     11  17637       tick      82150780         16569      78634723         16726 
     12  17637       tick      79976057         17075      76628787         16103 
     13  17637       tick      80034463         17655      76626515         16269 
     14  17637       tick      80034740         16652      76605059         16492 
     15  17637       tick      80032656         16243      76736663         16507 
     16  17637       tick      79951568         19695      76583010         16099 
     17  17637       tick      79901713         16184      76433045         16244 
     18  17637       tick      80073329         18659      76378382         16446 
     19  17637       tick      80032563         17497      76663830         16522 
     20  17637       tick      80030067         16134      76726114         16246 
     21  17637       tick      79966578         15569      76391954         16601 
     22  17637       tick      79961337         18720      76513083         16382 
     23  17637       tick      80033283         15527      76709086         16370 
     24  17637       tick      80030403         17153      76673984         16369 
     25  17637       tick      80032731         19261      76600416         16222 
     26  17637       tick      80034600         18169      76585810         16470 
     27  17637       tick      79974073         19024      76453189         16302 
     28  17637       tick      79904140         17640      76353955         16475 
     29  17637       tick      80036472         19388      76687248         16325 
     30  17637       tick      80032698         18664      76721902         16296 
     31  17637       tick      79965839         17223      76585217         16502 
     32  17637       tick      80034031         17511      76681486         16602 
     33  17637       tick      79976285         17895      76641218         16305 
     34  17637       tick      80031465         18407      76611737         16325 
     35  17637       tick      79956835         16833      76669288         16239 
     36  17637       tick      80102162         16679      76636122         16246 
     37  17637       tick      80030971         18270      76700347         16263 
     38  17637       tick      79930527         18417      76256399         16524 
     39  17637       tick      79975181         18130      76620934         16222 
     40  17637       tick      80031711         17082      76591318         16289 
     41  17637       tick      79918488         16741      76415571         16373 
     42  17637       tick      80031044         17154      76700645         16517 
     43  17637       tick      79968036         15970      76640240         16451 
     44  17637       tick      80032133         18736      76527524         16433 
     45  17637       tick      80032614         15181      76691393         16385 
     46  17637       tick      80032119         18041      76624472         16256 
     47  17637       tick      80032191         17288      76686754         16419 
     48  17637       tick      79922312         17233      76150052         16601 
     49  17637       tick      79969003         16827      76491256         16399 
     50  17637       tick      80033776         16163      76725795         16395 
     51  17637       tick      79956026         18007      76602413         16337 
     52  17637       tick      80036871         15896      76664378         16158 
     53  17637       tick      79964475         16888      76624848         16235 
     54  17637       tick      79895628         16633      76541339         16093 
     55  17637       tick      80166078         16765      76776684         16281 
     56  17637       tick      80032137         17730      76610742         16099 
     57  17637       tick      79985215         16930      76595960         16261 
     58  17637       tick      79960119         17128      76390214         16527 
     59  17637       tick      79968578         17137      76530978         16333 
     60  17637       tick      80033126         17242      76657061         16355 
     61  17637       tick      80031516         14958      76528093         16482 
     62  17637       tick      79970814         17584      76621697         16486 
     63  17637       tick      79962504         16712      76592476         16466 
     64  17637       tick      80037252         17965      76718060         16242 
     65  17637       tick      80032800         17324      76688804         16254 
     66  17637       tick      80033043         15696      76705969         16584 
     67  17637       tick      79978607         18105      76602123         16163 
     68  17637       tick      80035492         16682      76292043         16713 
     69  17637       tick      79903792         17324      76528898         16202 
     70  17637       tick      80034837         16360      76716550         16325 
     71  17637       tick      80032623         16993      76701106         16254 
     72  17637       tick      79964419         16853      76585455         16344 
     73  17637       tick      79838801         16177      76524491         16379 
     74  17637       tick      80158791         17824      76774659         16291 
     75  17637       tick      80030616         17449      76683161         16503 
     76  17637       tick      80030994         16785      76724089         16188 
     77  17637       tick      80033585         17099      76674245         16535 
     78  17637       tick      80008026         16276      76043646         16687 
     79  17637       tick      79896790         16231      76505576         16334 
     80  17637       tick      80033244         17507      76712075         16171 
     81  17637       tick      80039493         17524      76592723         15988 
     82  17637       tick      79960964         18261      76600186         16228 
     83  17637       tick      80034951         18385      76653251         16540 
     84  17637       tick      79971536         15048      76544594         16356 
     85  17637       tick      80031825         17589      76506545         16366 
     86  17637       tick      80034248         18312      76715639         16283 
     87  17637       tick      79988700         16721      76626957         16374 
     88  17637       tick      80038383         17690      76318112         16568 
     89  17637       exit      34010785         17595      31776868          8790 
