UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,29.251982,1923000,1908153
,299999,299999,299999,299999,29.422955,1948000,1914630
,299999,299999,299999,299999,29.889246,2023000,1992731
,299999,299999,299999,299999,28.754605,2098000,2074945
,299999,299999,299999,299999,29.562843,2098000,2078084
,299999,299999,299999,299999,29.314154,2098000,2080815
,299999,299999,299999,299999,29.314154,2098000,2076324
,299999,299999,299999,299999,30.946172,2098000,2076780
,299999,299999,299999,299999,29.858160,2086000,2063692
,299999,299999,299999,299999,29.640558,2098000,2074866
,299999,299999,299999,299999,29.189810,2098000,2074971
,299999,299999,299999,299999,29.998047,2098000,2079442
,299999,299999,299999,299999,29.858160,2098000,2087877
,299999,299999,299999,299999,30.060220,2098000,2075608
,299999,299999,299999,299999,30.573140,2098000,2080287
,299999,299999,299999,299999,29.143181,2098000,2073274
,299999,299999,299999,299999,29.764902,2098000,2065510
,299999,299999,299999,299999,29.578386,2098000,2085969
,299999,299999,299999,299999,29.469584,2098000,2073099
,299999,299999,299999,299999,30.200107,2098000,2075160
,299999,299999,299999,299999,29.454041,2098000,2079694
,299999,299999,299999,299999,28.801234,2098000,2080013
,299999,299999,299999,299999,29.562843,2098000,2071525
,299999,299999,299999,299999,29.469584,2098000,2083054
,299999,299999,299999,299999,30.184564,2098000,2076220
,299999,299999,299999,299999,30.122392,2098000,2078476
,299999,299999,299999,299999,29.718273,2098000,2074634
,299999,299999,299999,299999,28.847863,2098000,2083972
,299999,299999,299999,299999,29.578386,2098000,2072566
,299999,299999,299999,299999,29.702730,2098000,2078115
,299999,299999,299999,299999,30.122392,2098000,2072405
,299999,299999,299999,299999,30.277822,2110000,2082381
,299999,299999,299999,299999,30.137935,2098000,2072058
,299999,299999,299999,299999,29.858160,2098000,2079645
,299999,299999,299999,299999,29.003294,2098000,2072758
,299999,299999,299999,299999,29.469584,2098000,2080136
,299999,299999,299999,299999,29.469584,2098000,2078002
,299999,299999,299999,299999,29.438498,2098000,2079535
