[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11382       tick          4939        174108       3961969 
      2  11382       tick           920        330392       7545003 
      3  11382       tick           912        331006       7566358 
      4  11382       tick           672        336874       7578235 
      5  11382       tick           881        330855       7568627 
      6  11382       tick           748        330049       7570200 
      7  11382       tick           721        329304       7569163 
      8  11382       tick          1235        331978       7536009 
      9  11382       tick          1006        327982       7545041 
     10  11382       tick          1030        335421       7541561 
     11  11382       tick          1019        329845       7542555 
     12  11382       tick          1040        329400       7554910 
     13  11382       tick           844        330863       7549670 
     14  11382       tick           999        329223       7556293 
     15  11382       tick           940        332088       7563852 
     16  11382       tick          1146        335492       7567544 
     17  11382       tick          1236        328289       7530019 
     18  11382       tick          1104        329349       7523077 
     19  11382       tick          1015        328721       7554364 
     20  11382       tick          1002        329085       7541882 
     21  11382       tick           885        335187       7566625 
     22  11382       tick           910        329000       7548559 
     23  11382       tick           936        330571       7551003 
     24  11382       tick          1041        329036       7554183 
     25  11382       tick           852        328668       7566123 
     26  11382       tick           962        325887       7495758 
     27  11382       tick          1011        337218       7615442 
     28  11382       tick          1105        328977       7563414 
     29  11382       tick          1034        329124       7541097 
     30  11382       tick          1089        327548       7551680 
     31  11382       tick           748        329574       7569595 
     32  11382       tick          1023        328141       7569985 
     33  11382       tick           619        331869       7605637 
     34  11382       tick          1009        309190       7571831 
     35  11382       tick          1041        329461       7557844 
     36  11382       tick           834        329867       7544471 
     37  11382       tick           649        335209       7565835 
     38  11382       tick          1183        329235       7552804 
     39  11382       tick           751        330409       7558819 
     40  11382       tick           927        329529       7558735 
     41  11382       tick           698        330448       7558449 
     42  11382       tick           967        330174       7564169 
     43  11382       tick           681        335272       7573225 
     44  11382       tick          1010        330591       7567028 
     45  11382       tick          1103        329955       7552473 
     46  11382       tick           892        330078       7549834 
     47  11382       tick           707        329560       7544311 
     48  11382       tick           861        328632       7557824 
     49  11382       tick           976        336510       7569803 
     50  11382       tick           978        329806       7569524 
     51  11382       tick          1069        328612       7556601 
     52  11382       tick          1086        329819       7553352 
     53  11382       tick           831        328845       7566033 
     54  11382       tick           818        328321       7569356 
     55  11382       tick           849        334335       7578379 
     56  11382       tick           680        329392       7565222 
     57  11382       tick           993        318569       7321816 
     58  11382       tick          1051        339922       7771660 
     59  11382       tick           851        329922       7561314 
     60  11382       tick          1016        330165       7561372 
     61  11382       tick           848        332703       7602966 
     62  11382       tick          1007        330943       7548068 
     63  11382       tick           841        329240       7550943 
     64  11382       tick           711        329331       7566632 
     65  11382       tick          1051        328440       7568016 
     66  11382       tick           934        329029       7562406 
     67  11382       tick           818        329385       7568035 
     68  11382       tick           770        318269       7587370 
     69  11382       tick           796        330189       7564368 
     70  11382       tick          1071        329902       7569225 
     71  11382       tick           804        330927       7541951 
     72  11382       tick           815        335426       7572039 
     73  11382       tick           912        328867       7557717 
     74  11382       tick          1012        328898       7558120 
     75  11382       tick           841        329652       7561624 
     76  11382       tick           739        331212       7544696 
     77  11382       tick          1710        328191       7547578 
     78  11382       tick           864        334745       7588982 
     79  11382       tick           988        330174       7560991 
     80  11382       tick          1214        329904       7550192 
     81  11382       tick          1118        330575       7548233 
     82  11382       tick          1126        329575       7535521 
     83  11382       tick           907        328643       7560932 
     84  11382       tick           850        334443       7574669 
     85  11382       tick           901        328891       7546685 
     86  11382       tick           805        330305       7570441 
     87  11382       tick          1224        329245       7541084 
     88  11382       tick           676        328682       7573281 
     89  11382       tick           949        328803       7566373 
     90  11382       tick           993        333884       7582090 
     91  11382       tick          1185        330694       7536566 
     92  11382       tick          1104        330816       7532074 
     93  11382       tick           758        328311       7567728 
     94  11382       tick           849        329289       7561360 
     95  11382       tick          1003        328659       7571506 
     96  11382       tick          1039        333818       7586501 
     97  11382       tick           844        330370       7529693 
     98  11382       tick          1116        327518       7567730 
     99  11382       tick           867        329674       7578484 
    100  11382       tick           960        329193       7575181 
    101  11382       tick           930        318272       7583442 
    102  11382       tick           869        329723       7570783 
    103  11382       tick           802        329716       7554719 
    104  11382       tick           935        329594       7562793 
    105  11382       tick           880        332184       7551346 
    106  11382       tick           655        328822       7570435 
    107  11382       exit          1092        257011       5833588 
