[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9413       tick        270036      26398500      26398500      10270823 
      2   9413       tick        216350      29705369      29705369      11391355 
      3   9413       tick        213884      29366183      29366183      11263634 
      4   9413       tick        212876      29227441      29227441      11207433 
      5   9413       tick        212840      29221344      29221344      11203591 
      6   9413       tick        212948      29238837      29238837      11211257 
      7   9413       tick        213738      29340328      29340328      11251349 
      8   9413       tick        212732      29209084      29209084      11199829 
      9   9413       tick        214046      29388232      29388232      11267493 
     10   9413       tick        213902      29367802      29367802      11261855 
     11   9413       tick        213380      29297096      29297096      11236485 
     12   9413       tick        213435      29302959      29302959      11236611 
     13   9413       tick        213866      29365585      29365585      11260062 
     14   9413       tick        212894      29228221      29228221      11207432 
     15   9413       tick        212858      29225441      29225441      11205628 
     16   9413       tick        212211      29134548      29134548      11169675 
     17   9413       tick        212840      29223959      29223959      11206731 
     18   9413       tick        211904      29092632      29092632      11155484 
     19   9413       tick        213003      29244347      29244347      11211974 
     20   9413       tick        213830      29358670      29358670      11258287 
     21   9413       tick        212696      29202712      29202712      11197361 
     22   9413       tick        212966      29240087      29240087      11211421 
     23   9413       tick        213940      29372815      29372815      11263092 
     24   9413       tick        213650      29334290      29334290      11248587 
     25   9413       tick        212805      29218235      29218235      11204471 
     26   9413       tick        213821      29354050      29354050      11256853 
     27   9413       tick        212776      29211778      29211778      11201602 
     28   9413       tick        212725      29208045      29208045      11200112 
     29   9413       tick        213747      29345726      29345726      11250923 
     30   9413       tick        214028      29384919      29384919      11268291 
     31   9413       tick        213201      29272161      29272161      11224741 
     32   9413       tick        213416      29301775      29301775      11235589 
     33   9413       tick        213416      29300756      29300756      11235506 
     34   9413       tick        213452      29307423      29307423      11237981 
     35   9413       tick        212012      29108895      29108895      11160236 
     36   9413       tick        213920      29371624      29371624      11264118 
     37   9413       tick        212804      29217157      29217157      11203116 
     38   9413       tick        213092      29257487      29257487      11217869 
     39   9413       tick        211634      29054575      29054575      11137853 
     40   9413       tick        214046      29389822      29389822      11270270 
     41   9413       tick        213110      29259697      29259697      11219472 
     42   9413       tick        213542      29317464      29317464      11241739 
     43   9413       tick        213020      29247007      29247007      11214209 
     44   9413       tick        213740      29347546      29347546      11253095 
     45   9413       tick        212858      29223750      29223750      11204206 
     46   9413       tick        213714      29340655      29340655      11251192 
     47   9413       tick        212866      29222873      29222873      11206319 
     48   9413       tick        213164      29268154      29268154      11222688 
     49   9413       tick        211240      29005957      29005957      11116311 
     50   9413       tick        213731      29342675      29342675      11252417 
     51   9413       tick        213153      29264475      29264475      11221095 
     52   9413       tick        213016      29244796      29244796      11213065 
     53   9413       tick        213457      29308400      29308400      11238075 
     54   9413       tick        213525      29315730      29315730      11242226 
     55   9413       tick        213452      29305802      29305802      11236328 
     56   9413       tick        213452      29307648      29307648      11237771 
     57   9413       tick        213290      29283243      29283243      11230140 
     58   9413       tick        212462      29172028      29172028      11183572 
     59   9413       tick        211508      29037590      29037590      11130767 
     60   9413       tick        214010      29384902      29384902      11268029 
     61   9413       tick        213938      29372344      29372344      11262979 
     62   9413       tick        212390      29160648      29160648      11180150 
     63   9413       tick        213596      29326394      29326394      11244541 
     64   9413       tick        213487      29310567      29310567      11238726 
     65   9413       tick        214048      29389445      29389445      11270541 
     66   9413       tick        213326      29290302      29290302      11230939 
     67   9413       tick        198965      27315096      27315096      10456170 
     68   9413       tick        211851      29085981      29085981      11149747 
     69   9413       tick        213362      29292611      29292611      11232662 
     70   9413       tick        214064      29392505      29392505      11271204 
     71   9413       tick        214010      29382295      29382295      11267252 
     72   9413       tick        212679      29200439      29200439      11195650 
     73   9413       tick        214028      29386961      29386961      11267960 
     74   9413       tick        212768      29212125      29212125      11200140 
     75   9413       tick        213508      29312252      29312252      11240325 
     76   9413       tick        212876      29227906      29227906      11206076 
     77   9413       tick        213110      29260591      29260591      11221150 
     78   9413       tick        211814      29080001      29080001      11148702 
     79   9413       tick        213561      29321270      29321270      11243478 
