[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23551       tick           105        146290          4247          6517 
      2  23551       tick             0             0             0             0 
      3  23551       tick             0             0             0             0 
      4  23551       tick             0             0             0             0 
      5  23551       tick             0             0             0             0 
      6  23551       tick             0             0             0             0 
      7  23551       tick             0             0             0             0 
      8  23551       tick             0             0             0             0 
      9  23551       tick             0             0             0             0 
     10  23551       tick             0             0             0             0 
     11  23551       tick             0             0             0             0 
     12  23551       tick             0             0             0             0 
     13  23551       tick             0             0             0             0 
     14  23551       tick             0             0             0             0 
     15  23551       tick             0             0             0             0 
     16  23551       tick             0             0             0             0 
     17  23551       tick             0             0             0             0 
     18  23551       tick             0             0             0             0 
     19  23551       tick             0             0             0             0 
     20  23551       exit            12           889           107           244 
