[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28011       tick        146462         98528         29444           193 
      2  28011       tick             0             0             0             0 
      3  28011       tick             0             0             0             0 
      4  28011       tick             0             0             0             0 
      5  28011       tick             0             0             0             0 
      6  28011       tick             0             0             0             0 
      7  28011       tick             0             0             0             0 
      8  28011       tick             0             0             0             0 
      9  28011       tick             0             0             0             0 
     10  28011       tick             0             0             0             0 
     11  28011       tick             0             0             0             0 
     12  28011       tick             0             0             0             0 
     13  28011       tick             0             0             0             0 
     14  28011       tick             0             0             0             0 
     15  28011       tick             0             0             0             0 
     16  28011       tick             0             0             0             0 
     17  28011       tick             0             0             0             0 
     18  28011       tick             0             0             0             0 
     19  28011       tick             0             0             0             0 
     20  28011       exit           895           525           227             3 
