[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7412       tick       4339409       1721322       1671996       4339409 
      2   7412       tick       6640478       2750873       2734151       6640478 
      3   7412       tick       6619821       2739312       2717353       6619821 
      4   7412       tick       6632600       2743586       2726269       6632600 
      5   7412       tick       6631781       2743870       2724591       6631781 
      6   7412       tick       6612494       2733264       2713779       6612494 
      7   7412       tick       6626729       2739810       2718676       6626729 
      8   7412       tick       6605489       2736412       2718504       6605489 
      9   7412       tick       6617392       2738895       2714624       6617392 
     10   7412       tick       6608469       2735071       2716229       6608469 
     11   7412       tick       6624637       2740746       2721886       6624637 
     12   7412       tick       6622352       2740293       2723627       6622352 
     13   7412       tick       6601382       2729727       2691224       6601382 
     14   7412       tick       6612882       2735283       2694923       6612882 
     15   7412       tick       6594460       2728071       2681358       6594460 
     16   7412       tick       6604972       2732234       2691362       6604972 
     17   7412       tick       6617486       2737570       2716784       6617486 
     18   7412       tick       6621713       2740484       2723705       6621713 
     19   7412       tick       6616340       2737722       2714449       6616340 
     20   7412       exit       1326620        547803        542479       1326620 
