[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31539       tick           915      26425951         43330        117378 
      2  31539       tick            57      52488188         16934         23923 
      3  31539       tick            74      52168447         16899         24538 
      4  31539       tick            66      52209276         16803         24872 
      5  31539       tick            66      52033183         17136         24799 
      6  31539       tick            73      52234195         16867         24670 
      7  31539       tick            63      52297167         17373         24729 
      8  31539       tick            80      52125962         17916         25062 
      9  31539       tick            78      52327652         18183         24816 
     10  31539       tick            62      52365692         17714         24435 
     11  31539       tick            63      52503554         17280         24255 
     12  31539       tick            82      52289572         17848         24821 
     13  31539       tick            67      52301978         17856         24819 
     14  31539       tick            76      52139162         18319         24779 
     15  31539       tick            91      52011624         18513         25544 
     16  31539       tick            63      52646573         17654         24024 
     17  31539       tick            78      51918428         17745         24254 
     18  31539       tick            76      52638966         17711         24938 
     19  31539       tick            91      52173690         17956         25252 
     20  31539       tick            72      52311491         18223         24923 
     21  31539       tick            87      52160226         18354         24840 
     22  31539       tick            75      51748998         18122         24821 
     23  31539       tick            73      52510440         18287         25414 
     24  31539       tick            72      52284061         17538         24276 
     25  31539       tick            70      52240263         17584         24942 
     26  31539       tick            72      52134886         18080         24956 
     27  31539       tick            67      52364398         17904         24392 
     28  31539       tick            70      52305843         18083         24705 
     29  31539       tick            62      52470569         17779         24476 
     30  31539       tick            69      52157503         18225         25358 
     31  31539       tick            91      52345364         17425         24391 
     32  31539       tick            74      52636744         17550         23996 
     33  31539       tick            64      52462711         17737         24236 
     34  31539       tick            68      52559530         17742         23824 
     35  31539       tick            82      52439804         18215         24646 
     36  31539       tick           153      52352681         18187         24747 
     37  31539       tick           187      52445484         18113         24025 
     38  31539       tick           200      52299629         17760         24516 
     39  31539       tick           191      52193646         17579         25459 
     40  31539       tick           181      52601271         17722         23707 
     41  31539       tick           158      52667710         17749         23995 
     42  31539       tick            73      52327298         18125         24628 
     43  31539       tick            63      52600946         17633         24080 
     44  31539       tick            60      52644328         18017         23697 
     45  31539       tick            67      52612020         17440         24015 
     46  31539       tick            60      52549267         17209         23696 
     47  31539       tick            58      52498823         17432         23861 
     48  31539       tick            59      52544243         17615         23632 
     49  31539       tick            76      52215662         18469         25317 
     50  31539       tick            69      52660894         17548         23487 
     51  31539       exit           271      36474431         15043         18453 
