,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.458333333333334,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,41004.38596491228,37651.31578947369,44723.68421052631,43903.508771929824,255.0,33559.21052631579,2159946.807017544,1046285.6359649122,2258855.3771929825,49680.333333333336,1022502.7412280702,50295.508771929824,13112.057017543859,918190.7894736842,11461.252192982456,40456.883771929824,1215208.3333333333,48668.116228070176
std,0.0061834694240083905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.3130608706695,1713.270255444162,1923.357989871021,2011.9174529004715,0.0,1657.7499087548956,96540.47673675782,252.93188750070897,101017.42628037086,291.8950787463485,101.46263822634995,551.4061225728241,1969.8475037298308,622.2103735778231,1862.786304860973,2899.921819650957,466.3591346707411,3485.8527803453726
min,3.45,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,34000.0,31000.0,37000.0,36000.0,255.0,28000.0,761172.0,1043750.0,796767.0,48792.0,1021250.0,49056.0,11773.0,917500.0,10087.0,36036.0,1215000.0,43740.0
25%,3.4525,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,40000.0,37000.0,44000.0,43000.0,255.0,33000.0,2166792.0,1046250.0,2265690.0,49552.0,1022500.0,50078.0,12505.0,917500.0,11004.0,38766.0,1215000.0,46170.0
50%,3.46,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,42000.0,38000.0,45000.0,45000.0,255.0,34000.0,2174190.0,1046250.0,2274004.0,49704.0,1022500.0,50078.0,12749.0,918750.0,11016.0,39630.5,1215000.0,47424.0
75%,3.46,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,42000.0,39000.0,46000.0,45000.0,255.0,35000.0,2177752.0,1046250.0,2277142.0,50008.0,1022500.0,51100.0,12993.0,918750.0,11016.0,41223.0,1215000.0,49815.0
max,3.47,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,43000.0,40000.0,47000.0,46000.0,255.0,36000.0,2196658.0,1047500.0,2297016.0,50312.0,1023750.0,51150.0,25498.0,918750.0,22950.0,54782.0,1216250.0,65664.0
