[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10385       tick        264633         14870          2847        264633 
      2  10385       tick        102695           217            52        102695 
      3  10385       tick        102789           248            59        102789 
      4  10385       tick        101474           219            44        101474 
      5  10385       tick        103142           252            46        103142 
      6  10385       tick        101491           220            26        101491 
      7  10385       tick        102006           205            39        102006 
      8  10385       tick        101924           240            39        101924 
      9  10385       tick        102116           227            34        102116 
     10  10385       tick        102336           239            40        102336 
     11  10385       tick        100410           254            39        100410 
     12  10385       tick        103945           211            29        103945 
     13  10385       tick        102036           282            48        102036 
     14  10385       tick        102248           239            37        102248 
     15  10385       tick        102622           185            23        102622 
     16  10385       tick        101407           195            32        101407 
     17  10385       tick        103508           275            43        103508 
     18  10385       tick        102509           197            42        102509 
     19  10385       tick        102667           221            32        102667 
     20  10385       tick        102693           241            41        102693 
     21  10385       tick        102492           209            45        102492 
     22  10385       tick        102027           236            40        102027 
     23  10385       tick         99410           243            29         99410 
     24  10385       tick        106285           254            37        106285 
     25  10385       tick        102765           176            20        102765 
     26  10385       tick        103155           259            43        103155 
     27  10385       tick        103802           255            42        103802 
     28  10385       tick        102464           221            45        102464 
     29  10385       tick        101891           213            29        101891 
     30  10385       tick        102745           194            33        102745 
     31  10385       tick        102713           260            30        102713 
     32  10385       tick        103256           247            20        103256 
     33  10385       tick        102947           175            34        102947 
     34  10385       tick        102666           228            31        102666 
     35  10385       tick        102195           208            43        102195 
     36  10385       tick        102309           264            52        102309 
     37  10385       tick        103480           252            38        103480 
     38  10385       tick        103093           280            49        103093 
     39  10385       tick        103291           225            37        103291 
     40  10385       tick        102683           231            41        102683 
     41  10385       tick        103235           233            33        103235 
     42  10385       tick        103100           205            30        103100 
     43  10385       exit         33812          2496           294         33812 
