[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20414       tick          7104        154521       1959149 
      2  20414       tick          9617        288490       3673089 
      3  20414       tick          9889        288171       3664782 
      4  20414       tick          8904        290553       3694096 
      5  20414       tick          9123        289920       3685296 
      6  20414       tick          9536        285279       3642112 
      7  20414       tick          8129        293034       3652878 
      8  20414       tick          9102        294728       3642848 
      9  20414       tick          9707        288793       3683760 
     10  20414       tick          8702        290049       3682856 
     11  20414       tick          9281        287016       3661324 
     12  20414       tick          9006        290013       3683630 
     13  20414       tick          9145        289781       3679526 
     14  20414       tick          8556        292133       3619976 
     15  20414       tick          9090        295073       3670871 
     16  20414       tick         10182        286333       3646135 
     17  20414       tick          9219        289713       3693544 
     18  20414       tick          9549        288509       3683626 
     19  20414       tick          8760        289152       3669086 
     20  20414       tick          9217        290352       3626342 
     21  20414       tick          9244        291291       3603626 
     22  20414       tick          9342        289237       3682160 
     23  20414       tick          8818        291116       3690910 
     24  20414       tick          9640        286104       3654502 
     25  20414       tick         10108        288604       3671601 
     26  20414       tick         11626        284865       3570624 
     27  20414       tick          8690        295426       3645867 
     28  20414       tick          9255        289911       3681892 
     29  20414       tick          9314        287913       3663558 
     30  20414       tick          8947        289725       3692391 
     31  20414       tick          9367        288720       3680729 
     32  20414       tick          9794        286873       3643762 
     33  20414       tick          8845        292448       3646915 
     34  20414       tick          9633        296425       3657369 
     35  20414       tick          9855        286252       3646477 
     36  20414       tick         10260        288270       3666980 
     37  20414       tick          8900        287759       3660090 
     38  20414       tick          9677        289016       3680320 
     39  20414       tick          8523        293103       3646150 
     40  20414       tick          8912        293314       3616909 
     41  20414       tick          9557        287767       3657605 
     42  20414       tick          8699        288056       3667874 
     43  20414       tick         10390        288375       3663070 
     44  20414       tick          8849        289984       3690540 
     45  20414       tick          9510        288430       3609323 
     46  20414       tick         10599        293068       3631045 
     47  20414       tick          9034        290269       3676958 
     48  20414       tick          9076        286560       3656198 
     49  20414       tick          9688        289064       3678609 
     50  20414       tick          8693        276847       3492638 
     51  20414       tick         10905        294864       3750071 
     52  20414       tick          8036        292826       3689032 
     53  20414       tick          9971        290796       3625307 
     54  20414       tick          8838        290011       3683213 
     55  20414       tick          9488        289892       3680236 
     56  20414       tick         11092        282239       3617058 
     57  20414       tick          9803        289959       3628291 
     58  20414       tick          9085        290542       3660670 
     59  20414       tick          8329        294069       3664406 
     60  20414       tick          9332        288131       3676592 
     61  20414       tick         10186        273247       3518690 
     62  20414       tick          8699        300235       3794851 
     63  20414       tick         10959        286830       3587368 
     64  20414       tick          9851        291543       3662279 
     65  20414       tick          8368        294896       3670438 
     66  20414       tick         10810        282819       3605499 
     67  20414       tick          9555        288443       3672786 
     68  20414       tick          8092        289665       3696577 
     69  20414       tick          8522        290625       3626586 
     70  20414       tick          8538        288843       3686221 
     71  20414       tick         10375        292046       3603828 
     72  20414       tick          9057        289233       3680741 
     73  20414       tick         10122        286860       3669528 
     74  20414       tick          9113        287148       3653825 
     75  20414       tick          8073        290667       3690206 
     76  20414       tick         10302        286556       3598434 
     77  20414       tick          9685        294218       3624134 
     78  20414       tick          9193        289703       3689568 
     79  20414       tick          9595        287939       3656837 
     80  20414       tick          9909        285814       3630292 
     81  20414       tick          8721        292524       3659787 
     82  20414       tick          9582        284693       3620173 
     83  20414       tick          9733        287774       3574437 
     84  20414       tick          9097        297112       3763168 
     85  20414       tick          8932        287847       3657735 
     86  20414       tick         10377        286026       3661834 
     87  20414       tick          8420        289458       3644096 
     88  20414       tick          9409        287583       3649507 
     89  20414       tick          9215        294253       3660854 
     90  20414       tick          8473        287310       3631520 
     91  20414       tick         10161        290236       3688247 
     92  20414       tick         10482        285340       3644073 
     93  20414       tick          9675        288045       3672605 
     94  20414       tick          8776        290847       3639794 
     95  20414       tick          9502        290596       3637306 
     96  20414       tick          8296        293337       3679314 
     97  20414       tick          9890        287889       3661417 
     98  20414       tick          8950        287424       3658002 
     99  20414       tick          9247        289350       3682646 
    100  20414       tick          9844        282966       3546203 
    101  20414       tick          8253        294381       3650703 
    102  20414       tick          8941        290885       3681282 
    103  20414       tick          9732        286419       3654368 
    104  20414       tick          8810        288341       3684143 
    105  20414       tick          9943        287754       3660548 
    106  20414       tick          9174        286824       3598554 
    107  20414       tick          8755        291157       3679373 
    108  20414       tick          8757        291718       3622335 
    109  20414       tick          9235        289154       3665586 
    110  20414       tick         10502        286610       3663208 
    111  20414       tick          8788        287836       3645145 
    112  20414       tick          9493        278007       3387686 
    113  20414       tick         10061        285710       3643866 
    114  20414       tick         10480        287011       3656657 
    115  20414       tick         10176        287093       3609193 
    116  20414       tick          9226        284960       3647038 
    117  20414       tick          8425        294323       3678051 
    118  20414       tick          8852        291797       3665357 
    119  20414       tick          9132        287041       3655772 
    120  20414       tick          9305        279974       3591320 
    121  20414       tick         10266        291720       3642931 
    122  20414       tick          8496        290576       3691749 
    123  20414       tick          8459        293617       3678904 
    124  20414       tick          9053        291701       3633549 
    125  20414       tick         10949        286596       3646620 
    126  20414       tick          8571        290588       3694723 
    127  20414       tick         10445        286876       3582612 
    128  20414       tick          8907        289365       3675162 
    129  20414       tick          8135        291754       3664199 
    130  20414       tick         10013        291211       3635995 
    131  20414       tick          9282        287314       3661221 
    132  20414       tick          8789        287837       3665134 
    133  20414       tick          8611        289988       3684057 
    134  20414       tick          8478        289159       3632215 
    135  20414       tick         10324        287613       3615758 
    136  20414       tick          9659        293583       3658498 
    137  20414       tick          9241        285813       3648205 
    138  20414       tick          8436        290549       3690637 
    139  20414       tick          8707        288602       3682754 
    140  20414       tick          8557        288867       3615409 
    141  20414       tick          8527        287603       3666737 
    142  20414       tick          8282        294004       3629282 
    143  20414       tick          8752        289500       3680694 
    144  20414       tick          9990        288221       3670806 
    145  20414       tick          9919        284171       3624596 
    146  20414       tick          9229        289459       3630128 
    147  20414       tick          8789        289728       3690238 
    148  20414       tick          9057        292616       3603463 
    149  20414       tick          9014        290033       3681253 
    150  20414       tick          9007        286731       3658330 
    151  20414       tick          8591        289750       3688066 
    152  20414       tick          7998        291832       3649494 
    153  20414       tick          8925        286532       3653850 
    154  20414       tick          9075        290922       3676821 
    155  20414       tick          9773        293566       3638800 
    156  20414       tick          7977        288058       3666643 
    157  20414       tick          7676        290041       3694362 
    158  20414       tick          8645        287065       3655778 
    159  20414       tick          8797        291211       3639895 
    160  20414       tick          8492        289732       3684736 
    161  20414       tick         10176        289469       3572193 
    162  20414       tick          8836        289734       3685640 
    163  20414       tick          8420        287338       3666031 
    164  20414       tick          9053        289664       3675050 
    165  20414       tick          9555        287880       3611101 
    166  20414       tick         10053        286831       3644934 
    167  20414       tick          9228        297190       3670469 
    168  20414       tick          9555        290439       3679522 
