UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,29.049923,1911000,1913194
,599999,599999,599999,599999,28.397115,1860000,1839753
,599999,599999,599999,599999,27.557792,1848000,1829392
,599999,599999,599999,599999,28.319400,1848000,1839226
,599999,599999,599999,599999,28.972208,1848000,1831233
,599999,599999,599999,599999,28.707976,1860000,1840093
,599999,599999,599999,599999,27.946368,1848000,1826980
,599999,599999,599999,599999,28.614718,1873000,1844788
,599999,599999,599999,599999,27.868652,1860000,1833729
,599999,599999,599999,599999,28.226142,1860000,1849784
,599999,599999,599999,599999,28.397115,1861000,1830904
,599999,599999,599999,599999,28.039626,1860000,1829934
,599999,599999,599999,599999,27.884195,1848000,1838660
,599999,599999,599999,599999,27.651050,1848000,1827838
,599999,599999,599999,599999,28.288314,1860000,1839971
,599999,599999,599999,599999,28.195056,1848000,1829172
,599999,599999,599999,599999,28.552546,1848000,1835640
,599999,599999,599999,599999,27.884195,1848000,1821574
,599999,599999,599999,599999,28.195056,1873000,1843459
,599999,599999,599999,599999,28.039626,1860000,1830727
,599999,599999,599999,599999,29.205353,1873000,1846225
,599999,599999,599999,599999,29.112095,1835000,1828416
,599999,599999,599999,599999,28.303857,1873000,1833630
,599999,599999,599999,599999,27.899738,1860000,1838467
,599999,599999,599999,599999,28.490374,1873000,1830162
,599999,599999,599999,599999,27.153673,1860000,1844004
,599999,599999,599999,599999,28.428201,1848000,1829013
,599999,599999,599999,599999,29.329697,1848000,1838648
,599999,599999,599999,599999,28.614718,1861000,1832472
,599999,599999,599999,599999,28.334943,1873000,1849580
,599999,599999,599999,599999,27.138130,1848000,1826534
,599999,599999,599999,599999,27.992997,1860000,1841276
,599999,599999,599999,599999,28.537003,1873000,1831433
,599999,599999,599999,599999,28.599175,1886000,1848635
,599999,599999,599999,599999,29.220896,1860000,1835927
,599999,599999,599999,599999,27.930825,1873000,1830171
,599999,599999,599999,599999,28.303857,1860000,1836192
,599999,599999,599999,599999,28.210599,1861000,1830744
,599999,599999,599999,599999,28.723519,1860000,1844459
,599999,599999,599999,599999,28.039626,1860000,1832085
,599999,599999,599999,599999,28.661347,1873000,1845834
,599999,599999,599999,599999,27.682136,1848000,1824031
,599999,599999,599999,599999,27.480077,1873000,1847655
,599999,599999,599999,599999,28.956664,1861000,1832378
,599999,599999,599999,599999,27.262474,1860000,1852656
,599999,599999,599999,599999,29.687187,1848000,1831927
,599999,599999,599999,599999,28.070712,1860000,1825915
,599999,599999,599999,599999,27.417905,1860000,1839102
,599999,599999,599999,599999,28.210599,1861000,1828568
,599999,599999,599999,599999,28.288314,1848000,1838970
,599999,599999,599999,599999,28.847863,1860000,1831075
,599999,599999,599999,599999,28.645804,1860000,1840148
,599999,599999,599999,599999,27.371275,1848000,1829247
,599999,599999,599999,599999,28.366029,1873000,1846128
,599999,599999,599999,599999,27.651050,1848000,1830940
,599999,599999,599999,599999,28.568089,1860000,1843806
,599999,599999,599999,599999,29.935875,1848000,1832424
,599999,599999,599999,599999,29.220896,1873000,1830942
,599999,599999,599999,599999,28.941121,1848000,1836389
,599999,599999,599999,599999,28.397115,1873000,1828537
,599999,599999,599999,599999,28.195056,1860000,1837976
,599999,599999,599999,599999,29.065466,1861000,1832643
,599999,599999,599999,599999,29.220896,1848000,1839150
,599999,599999,599999,599999,28.521460,1848000,1831545
,599999,599999,599999,599999,27.915281,1873000,1846168
,599999,599999,599999,599999,27.480077,1848000,1820815
,599999,599999,599999,599999,27.138130,1873000,1846677
,599999,599999,599999,599999,28.101798,1860000,1832113
,599999,599999,599999,599999,29.251982,1860000,1843688
,599999,599999,599999,599999,29.531757,1860000,1833786
