,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,22620.614035087718,23750.0,24096.491228070176,21333.333333333332,255.0,21701.754385964912,55083.01315789474,915057.5657894737,49942.20394736842,48320.0,1021524.1228070175,49018.52631578947,10596.208333333334,918311.4035087719,9482.30043859649,22504.339912280702,1215000.0,27127.00657894737
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.264126320987,1207.5768125638047,1183.916378437124,1201.9520143036682,0.0,1168.6740833814763,5931.874263026313,262.2866397217331,5437.649274754408,196.56907742013288,517.7819328059209,19.88282621974736,2137.6207371380196,597.2109200078918,1896.6107862114025,2127.0741139893335,0.0,2552.621035642575
min,2.0,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22000.0,19000.0,255.0,20000.0,50690.0,915000.0,45750.0,48032.0,1021250.0,49008.0,9760.0,917500.0,8253.0,21749.0,1215000.0,25515.0
25%,2.0,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,52608.0,915000.0,47580.0,48184.0,1021250.0,49008.0,10004.0,917500.0,9170.0,22022.0,1215000.0,26730.0
50%,2.0,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,22500.0,24000.0,24000.0,21000.0,255.0,22000.0,53430.0,915000.0,48495.0,48184.0,1021250.0,49008.0,10248.0,918750.0,9180.0,22022.0,1215000.0,26730.0
75%,2.0,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,54800.0,915000.0,49423.5,48488.0,1021250.0,49008.0,10248.0,918750.0,9180.0,22204.0,1215000.0,26730.0
max,2.0,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,108778.0,916250.0,98820.0,48792.0,1022500.0,49056.0,23973.0,918750.0,21114.0,38493.0,1215000.0,46170.0
