[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15139       tick         15008        158150        966513 
      2  15139       tick           480        185623       1418567 
      3  15139       tick            33        203689       1556465 
      4  15139       tick           874         86371        686839 
      5  15139       tick           426          2402         67969 
      6  15139       tick           439          2437         66727 
      7  15139       tick           408          2445         67014 
      8  15139       tick           478          2398         67219 
      9  15139       tick           356          2377         67509 
     10  15139       tick           579          2444         66773 
     11  15139       tick           509          2398         67271 
     12  15139       tick           491          2357         67210 
     13  15139       tick           438          2353         67654 
     14  15139       tick           458          2327         66674 
     15  15139       tick           493          2390         68290 
     16  15139       tick           473          2297         67769 
     17  15139       tick           659          2478         66478 
     18  15139       tick           420          2418         67497 
     19  15139       tick           483          2386         67225 
     20  15139       tick           565          2461         66691 
     21  15139       tick           651          2440         66616 
     22  15139       tick           380          2373         67322 
     23  15139       tick           529          2320         65018 
     24  15139       tick           482          2383         69458 
     25  15139       tick           425          2413         68019 
     26  15139       tick           555          2393         67077 
     27  15139       tick           401          2441         67080 
     28  15139       tick           387          2387         67683 
     29  15139       tick           449          2380         67450 
     30  15139       tick           601          2449         66279 
     31  15139       tick           504          2335         67543 
     32  15139       tick           477          2401         67130 
     33  15139       tick           533          2507         67221 
     34  15139       tick           494          2327         67276 
     35  15139       tick           419          2265         65325 
     36  15139       tick           498          2468         68841 
     37  15139       tick           586          2425         67508 
     38  15139       tick           372          2357         67500 
     39  15139       tick           297          2331         67315 
     40  15139       tick           528          2393         66945 
     41  15139       tick           555          2480         67013 
     42  15139       tick           486          2439         67566 
     43  15139       tick           502          2447         66864 
     44  15139       tick           378          2207         65319 
     45  15139       tick           495          2486         69365 
     46  15139       tick           436          2376         67660 
     47  15139       tick           560          2416         66949 
     48  15139       tick           332          2376         67500 
     49  15139       tick           386          2449         67003 
     50  15139       tick           425          2478         67429 
     51  15139       tick           394          2325         67648 
     52  15139       tick           415          2303         67537 
     53  15139       tick           605          2450         67132 
     54  15139       tick           415          2420         67207 
     55  15139       tick           469          2250         67803 
     56  15139       tick           516          2371         67860 
     57  15139       tick           431          2277         67692 
     58  15139       tick           444          2318         67844 
     59  15139       tick           439          2334         67534 
     60  15139       tick           555          2464         66727 
     61  15139       tick           475          2333         67583 
     62  15139       tick           508          2415         67709 
     63  15139       tick           460          2379         67402 
     64  15139       tick           493          2356         67817 
     65  15139       tick           419          2222         67937 
     66  15139       tick           410          2266         65686 
     67  15139       tick           509          2402         69762 
     68  15139       tick           409          2369         67796 
     69  15139       tick           450          2312         67528 
     70  15139       tick           519          2424         66952 
     71  15139       tick           351          2350         68273 
     72  15139       tick           379          2266         67875 
     73  15139       tick           489          2370         67198 
     74  15139       tick           446          2318         67866 
     75  15139       tick           488          2248         67744 
     76  15139       tick           396          2220         66483 
     77  15139       tick           489          2491         68617 
     78  15139       tick           485          2372         67229 
     79  15139       tick           441          2429         67619 
     80  15139       tick           603          2394         66891 
     81  15139       tick           335          2311         67990 
     82  15139       tick           392          2377         67865 
     83  15139       tick           535          2406         67241 
     84  15139       tick           448          2347         67416 
     85  15139       tick           531          2406         67587 
     86  15139       tick           370          2247         68045 
     87  15139       tick           463          2475         67613 
     88  15139       tick           407          2242         67823 
     89  15139       tick           462          2337         68058 
     90  15139       tick           418          2328         67886 
     91  15139       tick           413          2353         67918 
     92  15139       tick           445          2358         67471 
     93  15139       tick           467          2476         66991 
     94  15139       tick           518          2459         67184 
     95  15139       tick           425          2259         67055 
     96  15139       tick           470          2359         68513 
     97  15139       tick           385          2373         67679 
     98  15139       tick           509          2359         67351 
     99  15139       tick           417          2461         67500 
    100  15139       tick           531          2443         67132 
    101  15139       tick           424          2396         67496 
    102  15139       tick           449          2442         68037 
    103  15139       tick           393          2143         65334 
    104  15139       tick           544          2501         69624 
    105  15139       tick           390          2369         68165 
    106  15139       tick           542          2297         67091 
    107  15139       tick           615          2431         67980 
    108  15139       tick           336          2297         67941 
    109  15139       tick           436          2426         67419 
    110  15139       tick           434          2390         67639 
    111  15139       tick           343          2230         66987 
    112  15139       tick           405          2449         68725 
    113  15139       tick           463          2373         67419 
    114  15139       tick           567          2444         66960 
    115  15139       tick           405          2426         67277 
    116  15139       tick           500          2409         66833 
    117  15139       tick           402          2383         67240 
    118  15139       tick           478          2374         67183 
    119  15139       tick           452          2326         67352 
    120  15139       tick           545          2408         66852 
    121  15139       tick           534          2423         67651 
    122  15139       tick           446          2354         67453 
    123  15139       tick           411          2364         67794 
    124  15139       tick           425          2263         67688 
    125  15139       tick           437          2334         68034 
    126  15139       tick           535          2342         67413 
    127  15139       tick           459          2268         67697 
    128  15139       tick           420          2288         67878 
    129  15139       tick           472          2345         67513 
    130  15139       tick           518          2403         67461 
    131  15139       tick           427          2305         67657 
    132  15139       tick           428          2265         67998 
    133  15139       tick           380          2255         67804 
    134  15139       tick           410          2305         67518 
    135  15139       tick           423          2421         67586 
    136  15139       tick           535          2461         67099 
    137  15139       tick           513          2440         67026 
    138  15139       tick           485          2304         67481 
    139  15139       tick           420          2311         67590 
    140  15139       tick           638          2404         66607 
    141  15139       tick           353          2279         67698 
    142  15139       tick           424          2367         67015 
    143  15139       tick           553          2380         67734 
    144  15139       tick           404          2220         67731 
    145  15139       tick           449          2355         67466 
    146  15139       tick           568          2298         67431 
    147  15139       tick           483          2287         67408 
    148  15139       tick           452          2386         67749 
    149  15139       tick           398          2266         67492 
    150  15139       tick           536          2368         66809 
    151  15139       tick           465          2245         67901 
    152  15139       tick           506          2333         67648 
    153  15139       tick           581          2305         67333 
    154  15139       tick           322          2201         67178 
    155  15139       tick           360          2323         68837 
    156  15139       tick           462          2298         67658 
    157  15139       tick           448          2356         67214 
    158  15139       tick           457          2313         67272 
    159  15139       tick           346          2304         68080 
    160  15139       tick           404          2289         67487 
    161  15139       tick           397          2359         67748 
    162  15139       tick           369          2142         68069 
    163  15139       tick           455          2335         68083 
    164  15139       tick           449          2233         67738 
    165  15139       tick           305          2224         68114 
    166  15139       tick           418          2266         67796 
    167  15139       tick           323          2288         68177 
    168  15139       tick           352          2228         68069 
    169  15139       tick           354          2180         68163 
    170  15139       tick           463          2328         68001 
    171  15139       tick           348          2180         68059 
    172  15139       tick           361          2276         67939 
    173  15139       tick           488          2289         67635 
    174  15139       tick           363          2275         68079 
    175  15139       tick           393          2225         68188 
    176  15139       tick           462          2270         67504 
    177  15139       tick           412          2232         67618 
    178  15139       tick           506          2472         67426 
