[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20843       tick       6067107      40892283      40892283      23235095 
      2  20843       tick       8276349      56053225      56053225      31916472 
      3  20843       tick       8321799      56337680      56337680      31937594 
      4  20843       tick       8291871      56128561      56128561      31821822 
      5  20843       tick       8233582      55930475      55930475      31685468 
      6  20843       tick       8336073      56353233      56353233      32146215 
      7  20843       tick       8275769      56023233      56023233      31733137 
      8  20843       tick       8231427      55906227      55906227      31671682 
      9  20843       tick       8198615      55404478      55404478      31550581 
     10  20843       tick       8317865      56311649      56311649      31917740 
     11  20843       tick       8308416      56327848      56327848      31941974 
     12  20843       tick       8270616      56091335      56091335      31781261 
     13  20843       tick       8334681      56401422      56401422      32081297 
     14  20843       tick       8293381      56095788      56095788      31859021 
     15  20843       tick       8297392      56366376      56366376      31977307 
     16  20843       tick       8278705      56048541      56048541      31723036 
     17  20843       tick       8266774      55883464      55883464      31829317 
     18  20843       tick       8334065      56425043      56425043      31984350 
     19  20843       tick       8233840      55925473      55925473      31710337 
     20  20843       tick       8297976      56179830      56179830      31749046 
     21  20843       tick       7946784      53850578      53850578      30642411 
     22  20843       tick       8578760      58120631      58120631      33005619 
     23  20843       tick       8375919      56722102      56722102      32156047 
     24  20843       tick       8323161      56346328      56346328      31937870 
     25  20843       tick       8167277      57245851      57245851      32425038 
     26  20843       tick       8273687      56176424      56176424      31814574 
     27  20843       tick       8322970      56297330      56297330      32110823 
     28  20843       tick       8156510      55206664      55206664      31242210 
     29  20843       tick       8363944      56629619      56629619      32125825 
     30  20843       tick       8270460      56181227      56181227      31858080 
     31  20843       tick       8332828      56338070      56338070      32138377 
     32  20843       tick       8325175      56356956      56356956      31959271 
     33  20843       tick       8264827      56098747      56098747      31798820 
     34  20843       tick       8306936      56287668      56287668      31914267 
     35  20843       tick       8306170      56150964      56150964      32015165 
     36  20843       tick       8271666      55987054      55987054      31732982 
     37  20843       tick       8290226      56321950      56321950      31940792 
     38  20843       tick       8222912      55656432      55656432      31565883 
     39  20843       tick       8274763      55942907      55942907      31812515 
     40  20843       tick       8282268      56260123      56260123      31908396 
     41  20843       tick       8269737      55980366      55980366      31723097 
     42  20843       tick       8308732      56206133      56206133      31988012 
     43  20843       tick       8232073      55882750      55882750      31703666 
     44  20843       tick       8315914      56299226      56299226      31916311 
     45  20843       tick       8310506      56266619      56266619      31885595 
     46  20843       tick       8249901      55766204      55766204      31754933 
     47  20843       tick       8297686      56380776      56380776      31967973 
     48  20843       tick       8323127      56354941      56354941      31942295 
     49  20843       tick       8155337      55805322      55805322      31657998 
     50  20843       tick       8255453      56769424      56769424      32125298 
     51  20843       tick       8230950      55904030      55904030      31700107 
     52  20843       tick       8318864      56245081      56245081      32066530 
     53  20843       tick       8323386      56346741      56346741      31938918 
     54  20843       tick       8287164      56111995      56111995      31794162 
     55  20843       tick       8311861      56463228      56463228      32025228 
     56  20843       tick       8286423      56015038      56015038      31938934 
     57  20843       tick       8286056      56091020      56091020      31769914 
     58  20843       tick       8291739      56248646      56248646      31874280 
     59  20843       tick       8133241      55045601      55045601      31313817 
     60  20843       tick       8338838      56442852      56442852      32012993 
     61  20843       tick       8302548      56314672      56314672      31927122 
     62  20843       tick       8244460      55891755      55891755      31666258 
     63  20843       tick       8324134      56317388      56317388      32049424 
     64  20843       tick       8296089      56124194      56124194      31855757 
     65  20843       tick       8301268      56388507      56388507      31996464 
     66  20843       tick       8287966      56107869      56107869      31785903 
     67  20843       tick       8303493      56188801      56188801      31933557 
     68  20843       tick       8311606      56201953      56201953      31953751 
     69  20843       tick       8257294      56078727      56078727      31800987 
     70  20843       tick       8275248      56017767      56017767      31728279 
     71  20843       tick       8347369      56514705      56514705      32105034 
     72  20843       tick       8230521      55819929      55819929      31749362 
     73  20843       tick       8332609      56413038      56413038      31970186 
     74  20843       tick       8232729      57228395      57228395      32464848 
     75  20843       tick       8265877      55957678      55957678      31708694 
     76  20843       tick       8340813      56473765      56473765      32005217 
     77  20843       tick       8289933      56317198      56317198      31940749 
     78  20843       exit       6929409      46774108      46774108      26561653 
