[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3851       tick           397      49028059          1475          1383 
      2   3851       tick            26      49655426            28            52 
      3   3851       tick            29      49606976            31            54 
      4   3851       tick            27      49649894            28            53 
      5   3851       tick            26      47973459            28            51 
      6   3851       tick            29      51286422            30            56 
      7   3851       tick            27      49643653            29            53 
      8   3851       tick            27      49630994            29            53 
      9   3851       tick            28      49642778            29            54 
     10   3851       tick            27      49648793            28            53 
     11   3851       tick            26      49643184            30            52 
     12   3851       tick            33      49556692            37            63 
     13   3851       tick            27      49631788            28            54 
     14   3851       tick            27      49644975            28            53 
     15   3851       tick            27      49636458            29            53 
     16   3851       tick            25      49620629            28            50 
     17   3851       tick            28      49654061            29            56 
     18   3851       tick            27      49626797            29            53 
     19   3851       tick            27      49632736            29            53 
     20   3851       tick            26      49658078            28            52 
     21   3851       tick            27      49646440            28            53 
     22   3851       tick            27      49649732            28            53 
     23   3851       tick            27      49629619            28            53 
     24   3851       tick            26      49655238            28            52 
     25   3851       tick            26      49344480            27            51 
     26   3851       tick            28      49916210            31            55 
     27   3851       exit            38      30134620            89           113 
