,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.038333333333334,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23975.877192982458,23912.280701754386,23956.140350877195,21853.070175438595,255.0,22914.473684210527,40217.912280701756,914662.8289473684,36312.021929824565,48394.333333333336,1021165.0219298246,49004.73684210526,318167.8399122807,1082557.5657894737,343715.4802631579,32039.383771929824,1214989.0350877193,38477.11184210526
std,0.033299001928162514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.30275564581513,283.1969301619155,215.461717450942,360.57250495333227,0.0,279.9704603107559,13233.147172830162,555.388094499564,12109.1270078328,172.76963849400155,365.4580139463168,14.033587735538566,15189.76987428237,1470.9094129676164,16185.408598441703,1980.0340300327466,116.68663245941059,2407.9196808991896
min,7.01,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,34524.0,913750.0,31042.0,48032.0,1020000.0,48960.0,118218.0,1081250.0,129800.0,29757.0,1213750.0,35235.0
25%,7.01,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,36716.0,913750.0,32940.0,48184.0,1021250.0,49008.0,320006.0,1082500.0,345920.0,31213.0,1215000.0,37665.0
50%,7.025,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,37812.0,915000.0,33855.0,48488.0,1021250.0,49008.0,320250.0,1082500.0,346240.0,31759.0,1215000.0,37665.0
75%,7.05,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,38634.0,915000.0,34770.0,48488.0,1021250.0,49008.0,320738.0,1082500.0,346240.0,32214.0,1215000.0,38880.0
max,7.11,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,25000.0,23000.0,255.0,23000.0,140836.0,915000.0,127820.0,48792.0,1022500.0,49056.0,322263.0,1100000.0,348404.0,44226.0,1215000.0,53460.0
