,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.0775,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23743.42105263158,23918.859649122805,23997.80701754386,21728.070175438595,255.0,22822.36842105263,38930.833333333336,914956.1403508772,35139.09210526316,48348.333333333336,1021055.3728070175,49000.52631578947,231189.73245614034,1098152.4122807018,253074.0855263158,30064.723684210527,1215000.0,36095.625
std,0.015447859516333063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.224671689321,273.35042524864105,46.829290579084685,445.4426166577623,0.0,382.6220759164326,11596.931010783173,230.25455105234323,10595.130268726203,173.0864570430674,461.2199223292745,17.71084501744414,12819.82709123419,1194.9135298994506,14019.516615145454,1481.0569252359862,0.0,1835.324384823422
min,7.06,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,34250.0,913750.0,31110.0,48032.0,1020000.0,48960.0,65270.0,1092500.0,71630.0,28028.0,1215000.0,34020.0
25%,7.0675,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,23000.0,35894.0,915000.0,32025.0,48184.0,1021250.0,49008.0,232471.0,1097500.0,254504.0,29484.0,1215000.0,35235.0
50%,7.075,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,36990.0,915000.0,32940.0,48488.0,1021250.0,49008.0,232959.0,1098750.0,254736.0,29757.0,1215000.0,35235.0
75%,7.085000000000001,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,37812.0,915000.0,33855.0,48488.0,1021250.0,49008.0,233508.0,1098750.0,255834.0,30030.0,1215000.0,36450.0
max,7.1,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,120012.0,915000.0,109560.0,48792.0,1022500.0,49056.0,235216.0,1102500.0,258030.0,40222.0,1215000.0,48600.0
