[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27302       tick           423        631804        174566          1321 
      2  27302       tick            33       3420970       1132021            10 
      3  27302       tick            31       4611062       1536758             3 
      4  27302       tick            28       4631127       1543450             2 
      5  27302       tick            26       4618140       1539109             4 
      6  27302       tick            26       4610282       1536495             5 
      7  27302       tick            26       4617209       1538812             2 
      8  27302       tick            27       4598655       1532618             9 
      9  27302       tick            26       4592494       1530586             5 
     10  27302       tick            28       4598839       1532666             4 
     11  27302       tick            26       4600827       1533342             2 
     12  27302       tick            28       4610974       1536717             6 
     13  27302       tick            26       4625946       1541727             2 
     14  27302       tick            26       4624903       1541358             2 
     15  27302       tick            27       4629350       1542840             3 
     16  27302       tick            27       4631897       1543709             3 
     17  27302       tick            26       4634880       1544689             2 
     18  27302       tick            26       4626834       1542024             6 
     19  27302       tick            26       4637524       1545551             2 
     20  27302       tick            33       4604675       1534531             8 
     21  27302       tick            29       4625973       1541722             9 
     22  27302       tick            27       4620845       1540023             5 
     23  27302       tick            28       4645294       1548148             5 
     24  27302       tick            28       4630901       1543345             6 
     25  27302       tick            27       4637571       1545587             3 
     26  27302       tick            28       4625735       1541630             4 
     27  27302       tick            28       4626700       1541948             4 
     28  27302       exit            29        475083        158182            99 
