,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.0716666666666668,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,32015.35087719298,28052.63157894737,28232.456140350878,26752.19298245614,255.0,25800.43859649123,946102.1710526316,1065131.5789473683,1007159.1710526316,48759.333333333336,1021343.201754386,49018.29605263158,11324.86403508772,917897.4780701754,9758.526315789473,32234.754385964912,1215010.9649122807,38747.14254385965
std,0.009831920802501705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.8305267742029,954.7300891291163,998.195789029857,1028.1721827598699,0.0,959.4411288546089,54832.55810645851,822.3930013677583,58202.95022292251,179.55758409860056,328.7135278346949,83.30163689663465,2050.9092272443436,582.755108087044,1918.5791318108938,1717.36761026052,116.68663245941057,2079.8103990797117
min,3.06,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,28000.0,24000.0,24000.0,23000.0,255.0,22000.0,253998.0,1065000.0,271975.0,48184.0,1021250.0,49008.0,10492.0,917500.0,9170.0,31031.0,1215000.0,37665.0
25%,3.07,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,32000.0,28000.0,28000.0,26000.0,255.0,25000.0,945300.0,1065000.0,1006425.0,48792.0,1021250.0,49008.0,10736.0,917500.0,9170.0,31759.0,1215000.0,37665.0
50%,3.07,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,32000.0,28000.0,28000.0,27000.0,255.0,26000.0,951328.0,1065000.0,1012815.0,48792.0,1021250.0,49008.0,10980.0,917500.0,9180.0,32032.0,1215000.0,38880.0
75%,3.07,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,33000.0,29000.0,29000.0,27000.0,255.0,26000.0,956808.0,1065000.0,1018140.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10087.0,32214.0,1215000.0,38880.0
max,3.09,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,34000.0,30000.0,30000.0,28000.0,255.0,27000.0,970782.0,1075000.0,1033050.0,49248.0,1022500.0,50029.0,24522.0,918750.0,22032.0,42952.0,1216250.0,51072.0
