,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.116666666666667,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,39835.52631578947,40475.87719298246,43618.42105263158,42232.45614035088,255.0,33508.771929824565,2205085.903508772,996239.0350877193,2195754.918859649,49704.333333333336,1022406.798245614,50336.56578947369,13273.65350877193,918659.5394736842,11647.160087719298,48358.916666666664,1215926.5350877193,58057.416666666664
std,0.0063702205727059254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.6356694148774,1770.1646096690697,1820.2796930105499,1952.9406675112677,0.0,1656.1340606939266,55679.23343186308,143.1219831571986,55639.56907200734,287.42952249713386,328.71352783469484,549.7982727484487,1818.6032276063377,324.2269022655113,1682.4500654305448,2870.747910678795,548.0513440264727,3498.0129369866554
min,4.11,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,34000.0,34000.0,37000.0,35000.0,255.0,28000.0,1107782.0,993750.0,1099251.0,48792.0,1021250.0,49008.0,12017.0,917500.0,11004.0,41769.0,1215000.0,49856.0
25%,4.11,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,39000.0,40000.0,43000.0,42000.0,255.0,33000.0,2207344.0,996250.0,2198172.0,49552.0,1022500.0,50078.0,12749.0,918750.0,11016.0,46501.0,1215000.0,55890.0
50%,4.12,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,41000.0,41000.0,44000.0,43000.0,255.0,34000.0,2213098.0,996250.0,2204148.0,49704.0,1022500.0,50078.0,12993.0,918750.0,11016.0,48230.0,1216250.0,58368.0
75%,4.12,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,41000.0,42000.0,45000.0,44000.0,255.0,35000.0,2217208.0,996250.0,2208132.0,50008.0,1022500.0,51100.0,13237.0,918750.0,11934.0,49959.0,1216250.0,59584.0
max,4.13,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,42000.0,42000.0,45000.0,44000.0,255.0,35000.0,2226524.0,996250.0,2217096.0,50312.0,1022500.0,51100.0,25986.0,918750.0,22950.0,58513.0,1216250.0,70528.0
