,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.376666666666665,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22811.40350877193,255.0,23000.0,38295.70614035088,915057.5657894737,34546.91885964912,48464.333333333336,1021291.1184210526,49009.57894736842,104467.31578947368,1065010.9649122807,110631.92105263157,29064.92105263158,1215052.0833333333,34796.57456140351
std,0.016329931618554897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.617389399359,0.0,0.0,10886.828784232486,262.2866397217331,9975.071750437126,163.42109924258764,252.09683123605436,9.68051831946449,5976.432835974565,116.68663245941057,6389.8216565523035,1123.4224682216673,250.05722788217344,1408.9417363419966
min,8.37,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,33976.0,915000.0,30195.0,48032.0,1020000.0,48960.0,37515.0,1065000.0,39442.0,26754.0,1215000.0,31590.0
25%,8.37,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,104981.0,1065000.0,110760.0,28483.0,1215000.0,34020.0
50%,8.37,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,36442.0,915000.0,32940.0,48488.0,1021250.0,49008.0,105225.0,1065000.0,111825.0,28756.0,1215000.0,34048.0
75%,8.37,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,37264.0,915000.0,33855.0,48488.0,1021250.0,49008.0,105225.0,1065000.0,111825.0,29484.0,1215000.0,35235.0
max,8.41,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,120286.0,916250.0,109800.0,48792.0,1022500.0,49056.0,106262.0,1066250.0,112890.0,36764.0,1216250.0,43740.0
