[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11823       tick       6399410      32018007      32018007      18624791 
      2  11823       tick      12758362      63791827      63791827      34975573 
      3  11823       tick      12846507      64232551      64232551      33993141 
      4  11823       tick      12859542      64297722      64297722      29512395 
      5  11823       tick      12793569      63967849      63967849      34685568 
      6  11823       tick      12692819      63464109      63464109      32723757 
      7  11823       tick      12705485      63527445      63527445      32618902 
      8  11823       tick      12700434      63502185      63502185      33315295 
      9  11823       tick      12533039      62665194      62665194      29417564 
     10  11823       tick      13036692      65183481      65183481      35734519 
     11  11823       tick      12817116      64085582      64085582      33779535 
     12  11823       tick      12796270      63981352      63981352      32397522 
     13  11823       tick      12851382      64256920      64256920      34321173 
     14  11823       tick      12824409      64122053      64122053      35735577 
     15  11823       tick      12796632      63983175      63983175      30111326 
     16  11823       tick      12818657      64093287      64093287      34640134 
     17  11823       tick      12838717      64193586      64193586      32624753 
     18  11823       tick      12842752      64213764      64213764      32861702 
     19  11823       tick      12828210      64141061      64141061      34121547 
     20  11823       tick      12842254      64211272      64211272      35350882 
     21  11823       tick      12807320      64036613      64036613      35422809 
     22  11823       tick      12757890      63789463      63789463      31411157 
     23  11823       tick      12840966      64204858      64204858      32931679 
     24  11823       tick      12846030      64230174      64230174      29096331 
     25  11823       tick      12830829      64154160      64154160      32802396 
     26  11823       tick      12858526      64292642      64292642      32321286 
     27  11823       tick      12839869      64199354      64199354      34074777 
     28  11823       tick      11855679      59278471      59278471      29072276 
     29  11823       tick      12245571      61227898      61227898      35608496 
     30  11823       tick      12796200      63981002      63981002      34095482 
     31  11823       tick      12705147      63525742      63525742      34293990 
     32  11823       tick      12731526      63657636      63657636      30271607 
     33  11823       tick      12815316      64076586      64076586      33661841 
     34  11823       tick      12692507      63462544      63462544      31665321 
     35  11823       tick      12721822      63609137      63609137      32685796 
     36  11823       tick      12769670      63848360      63848360      29222337 
     37  11823       tick      12775750      63878763      63878763      33700956 
     38  11823       tick      12603510      63017575      63017575      32357434 
     39  11823       tick      12723437      63617209      63617209      33889550 
     40  11823       tick      12693402      63467023      63467023      31631458 
     41  11823       tick      12707614      63538086      63538086      33242404 
     42  11823       tick      12610297      63051493      63051493      30275261 
     43  11823       tick      12591728      62958663      62958663      32104655 
     44  11823       tick      12730941      63654731      63654731      29709953 
     45  11823       tick      12755906      63779519      63779519      33255875 
     46  11823       tick      12583440      62917223      62917223      34340323 
     47  11823       tick      12773705      63868525      63868525      34176980 
     48  11823       tick      12736674      63683379      63683379      32481353 
     49  11823       exit      11038268      55191395      55191395      29013462 
