[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  30542       tick       3019092         14099        803325          4410 
      2  30542       tick             0             0             0             0 
      3  30542       tick             0             0             0             0 
      4  30542       tick             0             0             0             0 
      5  30542       tick             0             0             0             0 
      6  30542       tick             0             0             0             0 
      7  30542       tick             0             0             0             0 
      8  30542       tick             0             0             0             0 
      9  30542       tick             0             0             0             0 
     10  30542       tick             0             0             0             0 
     11  30542       tick             0             0             0             0 
     12  30542       tick             0             0             0             0 
     13  30542       tick             0             0             0             0 
     14  30542       tick             0             0             0             0 
     15  30542       tick             0             0             0             0 
     16  30542       tick             0             0             0             0 
     17  30542       tick             0             0             0             0 
     18  30542       tick             0             0             0             0 
     19  30542       tick             0             0             0             0 
     20  30542       exit        325341           750         13016           108 
