[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10636       tick          1333        160659          4175          4225 
      2  10636       tick             0             0             0             0 
      3  10636       tick             0             0             0             0 
      4  10636       tick             0             0             0             0 
      5  10636       tick             0             0             0             0 
      6  10636       tick             0             0             0             0 
      7  10636       tick             0             0             0             0 
      8  10636       tick             0             0             0             0 
      9  10636       tick             0             0             0             0 
     10  10636       tick             0             0             0             0 
     11  10636       tick             0             0             0             0 
     12  10636       tick             0             0             0             0 
     13  10636       tick             0             0             0             0 
     14  10636       tick             0             0             0             0 
     15  10636       tick             0             0             0             0 
     16  10636       tick             0             0             0             0 
     17  10636       tick             0             0             0             0 
     18  10636       tick             0             0             0             0 
     19  10636       tick             0             0             0             0 
     20  10636       exit            34          1291            92           162 
