[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28391       tick       4846213             0             0         41489 
      2  28391       tick       6426427             0             0         33555 
      3  28391       tick       6422429             0             0         33535 
      4  28391       tick       6421616             0             0         33532 
      5  28391       tick       6411489             0             0         33479 
      6  28391       tick       6413030             0             0         33488 
      7  28391       tick       6435105             0             0         33603 
      8  28391       tick       6423701             0             0         33540 
      9  28391       tick       6423948             0             0         33543 
     10  28391       tick       6416739             0             0         33507 
     11  28391       tick       6411200             0             0         33478 
     12  28391       tick       6417116             0             0         33508 
     13  28391       tick       6423041             0             0         33539 
     14  28391       tick       6427879             0             0         33562 
     15  28391       tick       6428507             0             0         33567 
     16  28391       tick       6421561             0             0         33542 
     17  28391       tick       6417578             0             0         33513 
     18  28391       tick       6419477             0             0         33523 
     19  28391       tick       6416823             0             0         33508 
     20  28391       tick       6429293             0             0         33574 
     21  28391       exit       5197188             0             0         27174 
