[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    953       tick        698411         13084       3246677 
      2    953       tick       1493201            71       5024829 
      3    953       tick       1485452            63       4998703 
      4    953       tick       1484883            61       4996810 
      5    953       tick       1485157            85       4997720 
      6    953       tick       1486689            52       5002845 
      7    953       tick       1481000            73       4983685 
      8    953       tick       1455495           153       4897958 
      9    953       tick       1455288           175       4897300 
     10    953       tick       1478662           112       4975887 
     11    953       tick       1479121           120       4977425 
     12    953       tick       1485132            85       4997654 
     13    953       tick       1485061           103       4997350 
     14    953       tick       1486649            82       5002744 
     15    953       tick       1485287            83       4998068 
     16    953       tick       1484416           117       4995196 
     17    953       tick       1487836           124       5006779 
     18    953       tick       1482444           108       4988614 
     19    953       tick       1480881           114       4983325 
     20    953       tick       1479165           122       4977621 
     21    953       tick       1469271           135       4944256 
     22    953       tick       1481597           100       4985755 
     23    953       tick       1485454            88       4998727 
     24    953       tick       1486415            84       5001965 
     25    953       tick       1486415           104       5001981 
     26    953       tick       1486249            93       5001344 
     27    953       tick       1484436           108       4995296 
     28    953       tick       1469259           145       4944273 
     29    953       tick       1437272           142       4836590 
     30    953       tick       1499086           160       5044726 
     31    953       exit       1283124           206       4317492 
