[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10382       tick       4838063       3222597       1611574         14855 
      2  10382       tick       7299882       4866587       2433295         22536 
      3  10382       tick       7303936       4869291       2434645         22522 
      4  10382       tick       7329772       4886514       2443258         22754 
      5  10382       tick       7320111       4880074       2440037         22692 
      6  10382       tick       7220171       4813447       2406724         22398 
      7  10382       tick       7157157       4771438       2385719         22159 
      8  10382       tick       7248686       4832458       2416228         22515 
      9  10382       tick       7311398       4874266       2437132         22557 
     10  10382       tick       7315647       4877098       2438549         22701 
     11  10382       tick       7320304       4880203       2440101         22625 
     12  10382       tick       7310227       4873485       2436742         22586 
     13  10382       tick       7316697       4877798       2438899         22700 
     14  10382       tick       7305090       4870060       2435030         22541 
     15  10382       tick       7308151       4872101       2436050         22462 
     16  10382       tick       7315738       4877160       2438578         22626 
     17  10382       tick       7293256       4862169       2431087         22498 
     18  10382       tick       7239155       4826105       2413050         22391 
     19  10382       tick       7298289       4865526       2432763         22562 
     20  10382       tick       7303095       4868730       2434365         22689 
     21  10382       tick       7316012       4877342       2438670         22629 
     22  10382       tick       7300742       4867162       2433580         22611 
     23  10382       tick       7260424       4840283       2420141         22409 
     24  10382       tick       7287207       4858138       2429069         22537 
     25  10382       tick       7256941       4837960       2418981         22566 
     26  10382       tick       7231098       4820733       2410365         22429 
     27  10382       tick       7245162       4830108       2415054         22454 
     28  10382       tick       7178754       4785836       2392918         22277 
     29  10382       tick       7279771       4853181       2426590         22586 
     30  10382       tick       7274259       4849506       2424753         22410 
     31  10382       tick       7294302       4862869       2431433         22556 
     32  10382       exit       4765603       3177034       1588502         14807 
