[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23847       tick        364801          4660          1340        364801 
      2  23847       tick        990985           709           258        990985 
      3  23847       tick       1017002           676           251       1017002 
      4  23847       tick        992628           677           213        992628 
      5  23847       tick        991227           506           167        991227 
      6  23847       tick        995955           614           200        995955 
      7  23847       tick       1016557           583           175       1016557 
      8  23847       tick        991657           731           210        991657 
      9  23847       tick        992768           613           176        992768 
     10  23847       tick       1002525           626           170       1002525 
     11  23847       tick       1005405           630           192       1005405 
     12  23847       tick        989066           641           174        989066 
     13  23847       tick        989115           659           164        989115 
     14  23847       tick       1003306           636           153       1003306 
     15  23847       tick       1004951           512           136       1004951 
     16  23847       tick        991038           655           174        991038 
     17  23847       tick        996455           617           150        996455 
     18  23847       tick        997194           571           149        997194 
     19  23847       tick       1005661           589           166       1005661 
     20  23847       tick        989257           652           153        989257 
     21  23847       tick        999803           750           175        999803 
     22  23847       tick        989282           488           140        989282 
     23  23847       tick       1002257           675           176       1002257 
     24  23847       tick        998757           665           157        998757 
     25  23847       tick       1002343           633           151       1002343 
     26  23847       tick        995990           580           152        995990 
     27  23847       tick       1005072           613           148       1005072 
     28  23847       tick       1002558           655           144       1002558 
     29  23847       tick        992845           622           162        992845 
     30  23847       tick       1002204           615           173       1002204 
     31  23847       tick        993182           656           183        993182 
     32  23847       tick       1002701           596           142       1002701 
     33  23847       tick        988319           783           177        988319 
     34  23847       tick       1002366           613           163       1002366 
     35  23847       tick       1000520           556           146       1000520 
     36  23847       tick        993920           626           172        993920 
     37  23847       tick        990096           712           160        990096 
     38  23847       tick       1005369           513           144       1005369 
     39  23847       tick       1004337           631           152       1004337 
     40  23847       tick        987719           690           173        987719 
     41  23847       tick        992667           673           165        992667 
     42  23847       tick       1003521           487           135       1003521 
     43  23847       tick       1005080           488            99       1005080 
     44  23847       tick        991534           617           156        991534 
     45  23847       tick        991622           531           145        991622 
     46  23847       tick        969126           612           155        969126 
     47  23847       tick        940660           678           188        940660 
     48  23847       tick       1018831           719           195       1018831 
     49  23847       tick        989592           670           179        989592 
     50  23847       tick        990393           641           130        990393 
     51  23847       tick        999973           590           129        999973 
     52  23847       tick       1010787           558           111       1010787 
     53  23847       tick        991930           756           184        991930 
     54  23847       tick        986327           834           198        986327 
     55  23847       tick       1003005           566           151       1003005 
     56  23847       tick       1004097           622           154       1004097 
     57  23847       tick        989718           668           171        989718 
     58  23847       tick        989384           597           147        989384 
     59  23847       tick       1005033           560           124       1005033 
     60  23847       tick       1005917           654           162       1005917 
     61  23847       tick        990330           544           132        990330 
     62  23847       tick       1003261           558           136       1003261 
     63  23847       tick        990008           673           166        990008 
     64  23847       tick        968894           563           152        968894 
     65  23847       tick       1021778           784           198       1021778 
     66  23847       tick       1000647           585           143       1000647 
     67  23847       tick       1001336           612           151       1001336 
     68  23847       tick        993305           603           125        993305 
     69  23847       tick       1007267           550           118       1007267 
     70  23847       tick        992024           728           188        992024 
     71  23847       tick       1005970           735           192       1005970 
     72  23847       tick        991741           637           184        991741 
     73  23847       tick       1001673           907           233       1001673 
     74  23847       tick        989707           778           198        989707 
     75  23847       tick       1006618           586           154       1006618 
     76  23847       tick        996032           748           178        996032 
     77  23847       tick        996763           667           157        996763 
     78  23847       tick        993667           578           147        993667 
     79  23847       tick       1003021           501           105       1003021 
     80  23847       tick       1006470           509           115       1006470 
     81  23847       tick        993310           527           117        993310 
     82  23847       tick        986646           660           161        986646 
     83  23847       tick       1006249           524           133       1006249 
     84  23847       tick       1001867           724           173       1001867 
     85  23847       tick        990377           607           147        990377 
     86  23847       tick        991647           632           143        991647 
     87  23847       tick       1008441           617           146       1008441 
     88  23847       tick        998386           642           134        998386 
     89  23847       tick        992679           732           178        992679 
     90  23847       tick        994182           559           110        994182 
     91  23847       tick       1019288           516           117       1019288 
     92  23847       tick        916521           695           145        916521 
     93  23847       tick        993239           426           104        993239 
     94  23847       tick       1016188           774           171       1016188 
     95  23847       tick        991492           616           140        991492 
     96  23847       tick        992046           526           126        992046 
     97  23847       tick       1018981           586           136       1018981 
     98  23847       tick        994954           642           146        994954 
     99  23847       tick        950343           532           120        950343 
    100  23847       tick       1041826           543           108       1041826 
    101  23847       tick       1008983           559           142       1008983 
    102  23847       tick        986480           592           144        986480 
    103  23847       tick        988035           689           156        988035 
    104  23847       tick       1003974           517           117       1003974 
    105  23847       tick       1005700           553           121       1005700 
    106  23847       tick        992442           590           151        992442 
    107  23847       tick        990777           496           135        990777 
    108  23847       tick       1002105           678           165       1002105 
    109  23847       tick       1002967           871           197       1002967 
    110  23847       tick        990166           676           169        990166 
    111  23847       tick       1002045           633           168       1002045 
    112  23847       tick        991428           767           180        991428 
    113  23847       tick       1007453           661           169       1007453 
    114  23847       tick        990814           600           138        990814 
    115  23847       tick       1003736           581           154       1003736 
    116  23847       tick        993684           615           149        993684 
    117  23847       tick       1003062           615           161       1003062 
    118  23847       tick       1003002           539           125       1003002 
    119  23847       tick        991500           617           136        991500 
    120  23847       tick        998062           601           147        998062 
    121  23847       tick        998534           636           146        998534 
    122  23847       tick       1002621           738           151       1002621 
    123  23847       tick        990625           403            85        990625 
    124  23847       tick       1002198           505           117       1002198 
    125  23847       tick        994490           697           164        994490 
    126  23847       tick       1004171           659           151       1004171 
    127  23847       tick        991879           684           173        991879 
    128  23847       tick        971157           488           109        971157 
    129  23847       tick       1037840           554           119       1037840 
    130  23847       tick        993069           628           168        993069 
    131  23847       tick        989825           734           161        989825 
    132  23847       tick       1004078           483           110       1004078 
