[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7877       tick             0     127481251     127481251      49115511 
      2   7877       tick             0     154293693     154293693      59085343 
      3   7877       tick             0     154258887     154258887      59256439 
      4   7877       tick             0     154538591     154538591      59170834 
      5   7877       tick             0     154383016     154383016      59290312 
      6   7877       tick             0     154615275     154615275      59169661 
      7   7877       tick             0     154538235     154538235      59051080 
      8   7877       tick             0     154387576     154387576      59369847 
      9   7877       tick             0     155391610     155391610      59359891 
     10   7877       tick             0     155494284     155494284      59125621 
     11   7877       tick             0     154274286     154274286      59363342 
     12   7877       tick             0     154510492     154510492      59166244 
     13   7877       tick             0     154391902     154391902      59319475 
     14   7877       tick             0     154634653     154634653      59213504 
     15   7877       tick             0     154773396     154773396      59050734 
     16   7877       tick             0     154519029     154519029      59444847 
     17   7877       tick             0     154639173     154639173      59012853 
     18   7877       tick             0     156158801     156158801      59599440 
     19   7877       tick             0     154521517     154521517      59129078 
     20   7877       tick             0     154274505     154274505      59234674 
     21   7877       tick             0     154264980     154264980      59055341 
     22   7877       tick             0     154330153     154330153      59254733 
     23   7877       tick             0     154471651     154471651      59127531 
     24   7877       tick             0     154475512     154475512      59330495 
     25   7877       tick             0     154567151     154567151      59179993 
     26   7877       tick             0     154612420     154612420      59193180 
     27   7877       tick             0     156116998     156116998      59480469 
     28   7877       tick             0     154582344     154582344      59505100 
     29   7877       exit             0      53513328      53513328      20245631 
