[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2868       tick           582      19839209         42607        111912 
      2   2868       tick           102      45432746         16187         21649 
      3   2868       tick            92      45128957         16546         21685 
      4   2868       tick            88      45181309         16531         22543 
      5   2868       tick            91      45205368         16456         22016 
      6   2868       tick            90      45333358         16306         21504 
      7   2868       tick            87      45216552         16638         21601 
      8   2868       tick           104      45192753         16571         21867 
      9   2868       tick            93      45362416         16168         21446 
     10   2868       tick            97      45258588         16281         21826 
     11   2868       tick            94      45277133         16614         21717 
     12   2868       tick            90      45244020         16693         21896 
     13   2868       tick            94      45193360         17027         22089 
     14   2868       tick            88      45100746         16923         22719 
     15   2868       tick            93      45293795         16411         21435 
     16   2868       tick            83      45220863         16422         21621 
     17   2868       tick           102      45293700         16219         21342 
     18   2868       tick            94      45198924         16552         21854 
     19   2868       tick            96      45332863         16359         21232 
     20   2868       tick            83      43606317         16209         20624 
     21   2868       tick           108      46846932         17875         22778 
     22   2868       tick            82      45332423         16841         21510 
     23   2868       tick            92      45184312         16364         21680 
     24   2868       tick            99      45040770         16657         23120 
     25   2868       tick           100      45388329         16635         21554 
     26   2868       tick            91      45354453         16383         21472 
     27   2868       tick            85      45370335         16298         21510 
     28   2868       tick            93      45308627         16833         21446 
     29   2868       tick            87      45348502         16890         21496 
     30   2868       tick            83      45324699         16855         21465 
     31   2868       tick            90      45155697         16506         21891 
     32   2868       tick            94      45051108         16822         22598 
     33   2868       tick            98      45248512         16616         21980 
     34   2868       tick            99      44964087         16995         23476 
     35   2868       tick            85      45331454         16344         21458 
     36   2868       tick            82      45310664         16503         21708 
     37   2868       tick            95      45351610         16895         21435 
     38   2868       tick           105      45247993         16598         21926 
     39   2868       tick            92      45276912         16360         21580 
     40   2868       tick            92      45347220         16319         21572 
     41   2868       tick            92      45141147         16620         22141 
     42   2868       tick            89      45217780         16555         22166 
     43   2868       tick            88      45330633         16005         21516 
     44   2868       tick            94      44964116         17137         23222 
     45   2868       tick            85      45355653         16829         21393 
     46   2868       tick            88      45227250         16815         21628 
     47   2868       tick            90      45309611         16752         21660 
     48   2868       tick            96      45349203         16471         21591 
     49   2868       tick            93      45193875         16225         21884 
     50   2868       tick            91      45264656         16488         21797 
     51   2868       tick            92      45177882         16454         22362 
     52   2868       tick            91      45250250         16712         21571 
     53   2868       tick            96      45275650         16705         21816 
     54   2868       tick            95      45143691         16844         22322 
     55   2868       tick            96      45286981         16596         21900 
     56   2868       tick            96      45225942         16325         21553 
     57   2868       tick           100      45201934         16471         22079 
     58   2868       tick            92      45271021         16474         21589 
     59   2868       exit           145      29233925         13245         15161 
