[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5617       tick       5640602      73176223      73176223      40742003 
      2   5617       tick        593430     128024289     128024289      56923543 
      3   5617       tick        594358     128190536     128190536      56988636 
      4   5617       tick        593380     127999979     127999979      56900891 
      5   5617       tick        594203     128220181     128220181      56996732 
      6   5617       tick        591606     127567866     127567866      56707485 
      7   5617       tick        593915     128154628     128154628      56975641 
      8   5617       tick        594581     128271442     128271442      57026362 
      9   5617       tick        594083     128128115     128128115      56970396 
     10   5617       tick        592270     127749599     127749599      56793002 
     11   5617       tick        593634     128091153     128091153      56946603 
     12   5617       tick        594842     128299225     128299225      57043136 
     13   5617       tick        595111     128391330     128391330      57083207 
     14   5617       tick        594422     128204225     128204225      56991389 
     15   5617       tick        594447     128241147     128241147      57007932 
     16   5617       tick        593573     128012805     128012805      56911263 
     17   5617       tick        591834     127684467     127684467      56754362 
     18   5617       tick        595507     128481136     128481136      57115491 
     19   5617       tick        592181     127762678     127762678      56798850 
     20   5617       tick        593102     127906868     127906868      56859062 
     21   5617       tick        594460     128243527     128243527      57012599 
     22   5617       tick        592589     127855266     127855266      56829777 
     23   5617       tick        594368     128192302     128192302      56989938 
     24   5617       tick        592474     127795921     127795921      56811504 
     25   5617       tick        593333     128023311     128023311      56918061 
     26   5617       tick        593682     128037270     128037270      56918989 
     27   5617       tick        590777     127445394     127445394      56657132 
     28   5617       tick        595044     128375910     128375910      57075713 
     29   5617       tick        594002     128109930     128109930      56957226 
     30   5617       tick        592624     127863059     127863059      56854379 
     31   5617       tick        593668     128065061     128065061      56930259 
     32   5617       tick        594920     128317174     128317174      57047530 
     33   5617       tick        592813     127905257     127905257      56866275 
     34   5617       tick        594754     128310787     128310787      57035094 
     35   5617       tick        595613     128473705     128473705      57113037 
     36   5617       tick        594598     128274763     128274763      57028737 
     37   5617       tick        591008     127498088     127498088      56679353 
     38   5617       tick        592761     127829421     127829421      56826430 
     39   5617       tick        594150     128174203     128174203      56977678 
     40   5617       tick        594177     128172527     128172527      56991492 
     41   5617       tick        593336     128000521     128000521      56904251 
     42   5617       tick        595645     128512054     128512054      57129399 
     43   5617       tick        595512     128450251     128450251      57106570 
     44   5617       tick        592951     127903103     127903103      56861865 
     45   5617       tick        594605     128245939     128245939      57014091 
     46   5617       tick        594191     128183409     128183409      56978345 
     47   5617       tick        591726     127659928     127659928      56753676 
     48   5617       tick        593947     128097218     128097218      56948684 
     49   5617       tick        595888     128566718     128566718      57152156 
     50   5617       tick        595374     128419825     128419825      57094850 
     51   5617       tick        595407     128458226     128458226      57111153 
     52   5617       tick        595424     128430586     128430586      57094775 
     53   5617       tick        594208     128187344     128187344      56985902 
     54   5617       tick        595343     128412548     128412548      57085675 
     55   5617       tick        595493     128477430     128477430      57119465 
     56   5617       tick        594841     128299427     128299427      57042424 
     57   5617       tick        592289     127787263     127787263      56806075 
     58   5617       tick        596161     128628154     128628154      57188216 
     59   5617       tick        594123     128136824     128136824      56966987 
     60   5617       exit        279496      37458639      37458639      16803055 
