howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-40,700000,26757.0,26757.0,26784.0,32703.0,27034.129385964912,26757.0,2.0,2.0,2.0,2.0,2.0,2.0,,991250.0,991250.0,992500.0,992500.0,991600.8771929824,991250.0,
1,little,cacherate-40,700000,59460.0,59460.0,60451.0,61442.0,59541.93201754386,26757.0,4.325,4.355,4.385,4.49,4.3500000000000005,4.19,0.5382553103732729,991250.0,991250.0,991250.0,992500.0,991282.894736842,991250.0,
2,little,cacherate-40,700000,88199.0,88199.0,89190.0,91172.0,88244.375,27748.0,4.6875,4.73,4.7725,4.83,4.711666666666667,4.53,0.5830068055269128,991250.0,991250.0,991250.0,991250.0,991033.4429824562,990000.0,
3,little,cacherate-40,700000,116820.0,116820.0,117810.0,118800.0,116664.60307017544,49550.0,5.202500000000001,5.22,5.24,5.26,5.222222222222221,5.19,0.6461813432322815,990000.0,990000.0,990000.0,991250.0,990013.7061403508,990000.0,
4,little,cacherate-40,700000,144540.0,144540.0,145530.0,145677.0,144330.29605263157,37658.0,5.4175,5.6,5.7725,5.82,5.600416666666668,5.4,0.6929779335945557,990000.0,990000.0,990000.0,991250.0,990010.9649122808,990000.0,
