frequency,power,task,island,voltage,time,howmany,time_rel
700000,27034.129385964912,cacherate-60,little,991600.8771929824,,0,
700000,56184.06359649123,cacherate-60,little,991282.894736842,3.615,1,0.5485584218512899
700000,82007.95175438597,cacherate-60,little,991225.3289473684,3.9166666666666665,2,0.5943348507840162
700000,106372.13596491228,cacherate-60,little,990172.697368421,4.332222222222222,3,0.6573933569381217
700000,129860.51754385963,cacherate-60,little,990013.7061403508,4.864583333333333,4,0.7381765300961052
