frequency,power,task,island,voltage,time,howmany,time_rel
700000,27034.129385964912,cacherate-20,little,991600.8771929824,,0,
700000,70019.96710526316,cacherate-20,little,991255.4824561405,5.843333333333333,1,0.3258970068786019
700000,108358.05263157896,cacherate-20,little,990115.1315789474,6.0025,2,0.3347741215839375
700000,144876.25438596492,cacherate-20,little,989961.6228070176,6.477222222222222,3,0.3612505422321372
700000,182791.8728070176,cacherate-20,little,989114.5833333334,6.977083333333333,4,0.3891290202639895
