[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13216       tick          1915      17112233         36871          6949 
      2  13216       tick           522      18158845         34672          2817 
      3  13216       tick           506      18074839         34619          2845 
      4  13216       tick           512      18072614         34638          2780 
      5  13216       tick           544      17772632         34162          2967 
      6  13216       tick           538      18280138         35292          3031 
      7  13216       tick           511      18079417         35244          2860 
      8  13216       tick           506      18077043         36391          2860 
      9  13216       tick           532      18062592         36390          2926 
     10  13216       tick           525      18056107         36342          2801 
     11  13216       tick           525      18086331         36423          2641 
     12  13216       tick           535      18076837         36416          2753 
     13  13216       tick           507      18066355         36390          2903 
     14  13216       tick           515      18067977         36366          2758 
     15  13216       tick           511      18083419         36420          2769 
     16  13216       tick           495      18059194         36373          2826 
     17  13216       tick           504      18082363         36434          2825 
     18  13216       tick           505      18060448         36323          2777 
     19  13216       tick           496      18062453         36332          2717 
     20  13216       tick           506      18097400         36441          2525 
     21  13216       tick           506      18089755         36389          2891 
     22  13216       tick           508      18036925         36300          2776 
     23  13216       tick           520      18045735         36292          2850 
     24  13216       tick           502      18079466         36400          2688 
     25  13216       tick           563      17978172         36219          3283 
     26  13216       tick           532      18076516         36379          2829 
     27  13216       tick           525      18093014         36389          2819 
     28  13216       tick           545      18081558         36377          2685 
     29  13216       tick           524      18073324         36330          2853 
     30  13216       tick           524      18082797         36350          2771 
     31  13216       tick           545      18054228         36347          2880 
     32  13216       tick           531      18062393         36376          2813 
     33  13216       tick           541      18075143         36364          2851 
     34  13216       tick           526      18050268         36309          2888 
     35  13216       tick           526      18060107         36409          2924 
     36  13216       tick           513      18085451         36428          2772 
     37  13216       tick           524      18064329         36380          2884 
     38  13216       tick           521      18096100         36400          2706 
     39  13216       tick           536      18098826         36429          2739 
     40  13216       tick           526      18067042         36393          2807 
     41  13216       tick           520      18087762         36358          2771 
     42  13216       tick           500      18080718         36410          2742 
     43  13216       tick           512      18099886         36461          2862 
     44  13216       tick           533      18092454         36394          2658 
     45  13216       tick           553      18017200         36271          3260 
     46  13216       tick           509      18096249         36463          2833 
     47  13216       tick           519      18103394         36490          2827 
     48  13216       tick           543      18085431         36341          2723 
     49  13216       tick           487      17835250         35835          2683 
     50  13216       tick           539      18306238         36822          3003 
     51  13216       tick           504      18087230         36447          2785 
     52  13216       tick           496      18078174         36352          2841 
     53  13216       tick           529      18093698         36420          2771 
     54  13216       tick           531      18098818         36404          2699 
     55  13216       tick           529      18086765         36406          2822 
     56  13216       tick           518      18116025         36441          2781 
     57  13216       tick           527      18109333         36450          2830 
     58  13216       tick           524      18087054         36416          2713 
     59  13216       tick           506      18094150         36371          2725 
     60  13216       tick           522      18094752         36394          2781 
     61  13216       tick           534      18076831         36409          2880 
     62  13216       tick           516      18094656         36423          2793 
     63  13216       tick           509      18112231         36461          2745 
     64  13216       tick           517      18083401         36441          2692 
     65  13216       tick           549      18025438         36293          3249 
     66  13216       tick           510      18110820         36476          2802 
     67  13216       tick           523      18104014         36478          2830 
     68  13216       tick           522      18083883         36366          2799 
     69  13216       tick           515      18077323         36386          2822 
     70  13216       tick           499      18084839         36421          2781 
     71  13216       tick           521      18076468         36418          2789 
     72  13216       tick           553      18107896         36458          2790 
     73  13216       tick           531      18107512         36457          2723 
     74  13216       tick           545      18080551         36462          2728 
     75  13216       tick           509      18113883         36472          2774 
     76  13216       tick           515      18110727         36447          2788 
     77  13216       tick           529      18072444         36388          2857 
     78  13216       tick           519      18087495         36402          2766 
     79  13216       tick           509      18108981         36387          2715 
     80  13216       tick           535      18062705         36333          2819 
     81  13216       tick           521      18097414         36448          2850 
     82  13216       tick           513      18108075         36403          2826 
     83  13216       tick           512      18098155         36419          2872 
     84  13216       tick           533      18093629         36425          2453 
     85  13216       exit           362       7859978         15985          1744 
