[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23845       tick      80365877       8423220      40009223       1090162 
      2  23845       tick      80033404      16700845      78902869       2090405 
      3  23845       tick      80035608      16699583      78884937       2090198 
      4  23845       tick      79980542      16679052      78792564       2088741 
      5  23845       tick      80035492      16702720      78900508       2093068 
      6  23845       tick      80007766      16699511      78856302       2090696 
      7  23845       tick      79981007      16670066      78784971       2089714 
      8  23845       tick      80033705      16687139      78889505       2091065 
      9  23845       tick      80032644      16698681      78927589       2092041 
     10  23845       tick      79941331      16690694      78871353       2090348 
     11  23845       tick      80114405      16714867      78942901       2093396 
     12  23845       tick      80028842      16712068      78916960       2091558 
     13  23845       tick      80028325      16705754      78902060       2090926 
     14  23845       tick      79980102      16675497      78802485       2087904 
     15  23845       tick      80031041      16694460      78914749       2091763 
     16  23845       tick      79981891      16678388      78808525       2088325 
     17  23845       tick      80003769      16682613      78829321       2091013 
     18  23845       tick      80009515      16682799      78852832       2088542 
     19  23845       tick      79904959      16656465      78646996       2086423 
     20  23845       tick      80032035      16689203      78860298       2088763 
     21  23845       tick      80031452      16689649      78863147       2089076 
     22  23845       exit      41441304       7532452      35681846        943144 
