[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8307       tick            97      17313897        783873          5817 
      2   8307       tick            45      22970643       1057791          2782 
      3   8307       tick            41      22894691       1053635          2900 
      4   8307       tick            33      22914986       1059706          2819 
      5   8307       tick            43      22781560       1052939          2867 
      6   8307       tick            47      22709609       1048864          3012 
      7   8307       tick            40      22900521       1055365          2856 
      8   8307       tick            41      22766946       1048717          3055 
      9   8307       tick            43      22828728       1051798          2947 
     10   8307       tick            38      22822541       1050499          2995 
     11   8307       tick            46      22711272       1045110          3112 
     12   8307       tick            36      23019535       1062113          2829 
     13   8307       tick            43      22982502       1063735          2858 
     14   8307       tick            38      22770792       1055453          2849 
     15   8307       tick            49      22813794       1051177          2959 
     16   8307       tick            46      22894684       1052435          2957 
     17   8307       tick            42      22792720       1048560          2940 
     18   8307       tick            37      22747802       1045337          2965 
     19   8307       tick            36      22808648       1050545          2969 
     20   8307       tick            37      23143064       1066127          2747 
     21   8307       tick            40      23027298       1059518          2811 
     22   8307       tick            42      23045401       1048496          2718 
     23   8307       tick            32      23413930       1016659          2837 
     24   8307       tick            31      22790836       1049161          2996 
     25   8307       tick            36      22764621       1048233          2987 
     26   8307       tick            35      23000830       1060566          2841 
     27   8307       tick            34      22804505       1054520          2938 
     28   8307       tick            41      23010035       1061590          2772 
     29   8307       tick            35      22912150       1058243          2916 
     30   8307       tick            50      22783214       1048090          2967 
     31   8307       tick            35      22776451       1047412          3035 
     32   8307       tick            45      22805265       1057713          2944 
     33   8307       tick            40      23088316       1062839          2778 
     34   8307       tick            34      22903808       1057472          2949 
     35   8307       tick            40      22683497       1046242          2976 
     36   8307       tick            28      23078754       1065330          2773 
     37   8307       tick            37      23010946       1060656          2864 
     38   8307       tick            43      22975570       1058717          2859 
     39   8307       tick            47      22982711       1058511          2873 
     40   8307       tick            34      22876387       1052719          2932 
     41   8307       tick            38      22830017       1056212          2832 
     42   8307       tick            38      23050682       1062412          2787 
     43   8307       tick            42      22968839       1059948          2796 
     44   8307       tick            38      23129576       1043857          2821 
     45   8307       tick            35      23184621       1022266          2899 
     46   8307       tick            39      22941314       1057261          2767 
     47   8307       tick            38      23015056       1061778          2799 
     48   8307       tick            40      22862396       1052717          2905 
     49   8307       tick            32      23076449       1063096          2766 
     50   8307       tick            34      23002634       1059425          2808 
     51   8307       tick            39      22785200       1056951          2758 
     52   8307       tick            39      23019905       1061597          2797 
     53   8307       tick            36      22901688       1053822          2847 
     54   8307       tick            35      23059280       1064806          2766 
     55   8307       tick            36      22844384       1051791          3003 
     56   8307       tick            45      22868302       1054830          2909 
     57   8307       tick            42      23046867       1060541          2886 
     58   8307       tick            41      22989964       1061093          2843 
     59   8307       tick            44      22840490       1050579          2918 
     60   8307       tick            36      23016602       1060511          2851 
     61   8307       tick            37      22876965       1054949          2913 
     62   8307       tick            45      22987309       1060111          2802 
     63   8307       tick            42      23020589       1061531          2756 
     64   8307       tick            41      22916710       1055898          2846 
     65   8307       tick            41      22818260       1056551          3002 
     66   8307       tick            32      23262371       1039617          2608 
     67   8307       tick            41      23053413       1039189          2895 
     68   8307       tick            39      23042433       1060976          2866 
     69   8307       tick            35      22941429       1057834          2825 
     70   8307       exit            61      20114801        920990          3178 
